"Date","alpha_1perc","alpha_5perc"
"2010-07-02",-3.60351435855748,-2.23950356345138
"2010-07-06",-3.44711341210161,-2.14031190452125
"2010-07-07",-3.30298508633975,-2.04733921668074
"2010-07-08",-3.96574683503305,-2.46044577407298
"2010-07-09",-3.99891576488903,-2.48200991453593
"2010-07-12",-3.79035379428793,-2.34948395912713
"2010-07-13",-3.51372718808647,-2.17391425396667
"2010-07-14",-3.60145693705043,-2.22799693110392
"2010-07-15",-3.25036000019839,-2.00961456326165
"2010-07-16",-2.9018548089753,-1.79221140120682
"2010-07-19",-3.50868705776999,-2.16965674172427
"2010-07-20",-3.4061713209755,-2.10381299395473
"2010-07-21",-3.38050293873171,-2.08786652188337
"2010-07-22",-3.28270214216992,-2.02646251569597
"2010-07-23",-3.60002210997272,-2.22526517128051
"2010-07-26",-3.62529847437343,-2.24184223899772
"2010-07-27",-3.64672563867787,-2.25606096324125
"2010-07-28",-3.28780821221868,-2.02983532692309
"2010-07-29",-3.13590339547801,-1.93439480171935
"2010-07-30",-2.89529111374834,-1.78293818988688
"2010-08-02",-2.67844118758598,-1.64618739166803
"2010-08-03",-3.11654483178745,-1.91833970486748
"2010-08-04",-2.98952488412427,-1.8384670875499
"2010-08-05",-2.8503594002408,-1.75002310498815
"2010-08-06",-2.61119019644407,-1.60099538624777
"2010-08-09",-2.51025279665198,-1.53970183403542
"2010-08-10",-2.5022951445444,-1.53323653679018
"2010-08-11",-2.36248587415835,-1.44719534568999
"2010-08-12",-2.96540348075818,-1.81770828081729
"2010-08-13",-2.99562546286507,-1.83719449972161
"2010-08-16",-2.7403230008786,-1.67747910864013
"2010-08-17",-2.49251506946564,-1.52253228425304
"2010-08-18",-2.64535712370359,-1.61651129388239
"2010-08-19",-2.46011034864985,-1.50278037689675
"2010-08-20",-2.76533524527381,-1.69402532457607
"2010-08-23",-2.75939191246011,-1.6907149290024
"2010-08-24",-2.69672671735297,-1.6518452306783
"2010-08-25",-3.01709155304997,-1.85377127285365
"2010-08-26",-2.79739315475239,-1.71775109051013
"2010-08-27",-2.74732659756771,-1.68624476535277
"2010-08-30",-3.10454053621542,-1.9070306024677
"2010-08-31",-3.28287468322998,-2.02000139039939
"2010-09-01",-3.0200772726078,-1.85454921175898
"2010-09-02",-3.55933528627776,-2.18944539606283
"2010-09-03",-3.33675842195882,-2.05089127836109
"2010-09-07",-3.38477439382478,-2.07991829182737
"2010-09-08",-3.3228916968352,-2.04293666015733
"2010-09-09",-3.26404167405803,-2.00625463043995
"2010-09-10",-3.02082652248151,-1.85331419403843
"2010-09-13",-2.98812015105213,-1.83242622347715
"2010-09-14",-2.85999175881917,-1.75085507479827
"2010-09-15",-2.73737835355517,-1.67408818141957
"2010-09-16",-2.52197338698885,-1.53996209055762
"2010-09-17",-2.32183025091476,-1.41484239592665
"2010-09-20",-2.19658114130351,-1.33699451810356
"2010-09-21",-2.39694192608347,-1.46282490480969
"2010-09-22",-2.29529725291229,-1.3980478004483
"2010-09-23",-2.11239784336356,-1.28344661026988
"2010-09-24",-2.27324485544278,-1.3846405885327
"2010-09-27",-2.75093916009022,-1.67741102182865
"2010-09-28",-2.69007052654697,-1.641427612779
"2010-09-29",-2.58201967451004,-1.57274062706841
"2010-09-30",-2.34515265503928,-1.42483027685571
"2010-10-01",-2.32084234646421,-1.41049088565776
"2010-10-04",-2.25105466036773,-1.36573677479075
"2010-10-05",-2.31430689670741,-1.40689284370274
"2010-10-06",-2.77810219912114,-1.69070023714407
"2010-10-07",-2.66678721567371,-1.62249414229783
"2010-10-08",-2.48822102552766,-1.51036820231592
"2010-10-11",-2.50216828693591,-1.51961816778618
"2010-10-12",-2.28047086820649,-1.38285328312683
"2010-10-13",-2.04765742733351,-1.23649607884575
"2010-10-14",-2.14276630046644,-1.29590121234043
"2010-10-15",-1.9503950644749,-1.17738900888452
"2010-10-18",-2.11188082691425,-1.28102130604231
"2010-10-19",-2.15317524975784,-1.30546364948154
"2010-10-20",-2.47549159586119,-1.50568487848469
"2010-10-21",-2.66572235513072,-1.62298802600263
"2010-10-22",-2.52022125716099,-1.53229941774441
"2010-10-25",-2.34674183924953,-1.42360075052482
"2010-10-26",-2.18731693286139,-1.32378474348144
"2010-10-27",-2.06122125744103,-1.24613123396095
"2010-10-28",-2.07861269079933,-1.25916674105162
"2010-10-29",-1.95597902128627,-1.18350175528659
"2010-11-01",-1.84384258158492,-1.11428338626327
"2010-11-02",-1.71111810161699,-1.031287753977
"2010-11-03",-1.72231716316474,-1.03728835808192
"2010-11-04",-1.60446547003266,-0.964648692418417
"2010-11-05",-2.10030878828959,-1.26292260480097
"2010-11-08",-1.9367232381461,-1.16304555897122
"2010-11-09",-1.89583879791713,-1.13879752693643
"2010-11-10",-1.93972779826088,-1.16771343066796
"2010-11-11",-1.8489879319367,-1.11135075938141
"2010-11-12",-1.81292133912199,-1.09065143498486
"2010-11-15",-2.04698720130059,-1.23527433428456
"2010-11-16",-1.88044217459036,-1.13206844553214
"2010-11-17",-2.2420887131559,-1.35199053644612
"2010-11-18",-2.07189283743178,-1.24795495479037
"2010-11-19",-2.50033802799919,-1.50706593205407
"2010-11-22",-2.36385923688603,-1.42309610034524
"2010-11-23",-2.24941109878274,-1.3521262321968
"2010-11-24",-2.56683831179355,-1.54862526289142
"2010-11-26",-2.84762789654333,-1.72212454153859
"2010-11-29",-2.94300643301619,-1.78220614562954
"2010-11-30",-2.7785327024413,-1.68046637762868
"2010-12-01",-2.72065446405159,-1.64514870785602
"2010-12-02",-3.28437604486058,-1.98778734019358
"2010-12-03",-3.29887289193412,-1.99698403643013
"2010-12-06",-3.01756462343197,-1.82312686944644
"2010-12-07",-2.85053267972615,-1.72180121509152
"2010-12-08",-2.74514369776782,-1.65707331433758
"2010-12-09",-2.56567647102434,-1.54571734405657
"2010-12-10",-2.38658461137201,-1.43610593344084
"2010-12-13",-2.3765832523065,-1.42895287180604
"2010-12-14",-2.27255014017879,-1.36331562094002
"2010-12-15",-2.19806071258088,-1.31520427328824
"2010-12-16",-2.03815734094659,-1.21785714259912
"2010-12-17",-2.06879069482587,-1.23679872279549
"2010-12-20",-1.94318658911859,-1.15963663983055
"2010-12-21",-1.88066679690532,-1.12091591738237
"2010-12-22",-1.898295320191,-1.12996427746237
"2010-12-23",-1.85293973394023,-1.10138303318593
"2010-12-27",-1.75631837388829,-1.04011263312807
"2010-12-28",-1.76310837919022,-1.04611025437539
"2010-12-29",-1.69692082377883,-1.00416431356917
"2010-12-30",-1.57205812816278,-0.927428506652384
"2010-12-31",-1.50954970501813,-0.889833156990571
"2011-01-03",-1.39288719271234,-0.818840761028087
"2011-01-04",-1.45358003719481,-0.855480706877014
"2011-01-05",-1.36274022775744,-0.800002623393511
"2011-01-06",-1.25326338063991,-0.732479025412306
"2011-01-07",-1.18102540155194,-0.687213087306734
"2011-01-10",-1.07590027432084,-0.620669473984813
"2011-01-11",-1.14595402826368,-0.664297025567292
"2011-01-12",-1.09123557770219,-0.63063328681174
"2011-01-13",-1.26190420417138,-0.733635238773864
"2011-01-14",-1.42217309899226,-0.833683181478501
"2011-01-18",-1.35370564519608,-0.791076153510153
"2011-01-19",-1.47791991178024,-0.867836679812751
"2011-01-20",-1.37688441464128,-0.806117009635063
"2011-01-21",-1.42148459585421,-0.833510713295804
"2011-01-24",-1.61698064289988,-0.953736851929473
"2011-01-25",-1.82612747872488,-1.08371832140209
"2011-01-26",-1.74238080527275,-1.03316933795736
"2011-01-27",-1.70168754338572,-1.00919287328619
"2011-01-28",-1.59997224830353,-0.946952297640796
"2011-01-31",-1.83705964709066,-1.09409324882147
"2011-02-01",-1.87941692916111,-1.12016936138902
"2011-02-02",-2.19272691819241,-1.31568289173115
"2011-02-03",-2.00058709334385,-1.19720464453849
"2011-02-04",-1.92325145565586,-1.15261850371351
"2011-02-07",-1.78713774963559,-1.06972568252153
"2011-02-08",-1.87957637503614,-1.12969609272432
"2011-02-09",-1.87321223558937,-1.12618136606801
"2011-02-10",-1.85413402304324,-1.11626950389236
"2011-02-11",-1.77196052380782,-1.06583335147681
"2011-02-14",-1.67329480724036,-1.00561254051599
"2011-02-15",-1.57304133287059,-0.944622716485688
"2011-02-16",-1.682321626545,-1.01570485313793
"2011-02-17",-1.66681708781968,-1.00482175540409
"2011-02-18",-1.60231497731391,-0.961859008952999
"2011-02-22",-1.63614039071125,-0.982740517524734
"2011-02-23",-2.01483710418327,-1.21993462249273
"2011-02-24",-1.99418837774317,-1.20824983384579
"2011-02-25",-1.8542735428173,-1.12136224046074
"2011-02-28",-1.88462736271195,-1.14023839409514
"2011-03-01",-1.81301870131689,-1.09532694575327
"2011-03-02",-2.1373796863313,-1.29759787434143
"2011-03-03",-1.94926456791368,-1.18036606538962
"2011-03-04",-2.35729989162472,-1.43447896538592
"2011-03-07",-2.44047872789908,-1.48745660535612
"2011-03-08",-2.46175561076734,-1.50196998491508
"2011-03-09",-2.53620998212617,-1.5498488708684
"2011-03-10",-2.37486418832562,-1.44629284141226
"2011-03-11",-2.90115965789456,-1.77456971958858
"2011-03-14",-2.8304388748846,-1.73080511393588
"2011-03-15",-2.74211851472427,-1.67588011355669
"2011-03-16",-2.93942537799792,-1.80102758354608
"2011-03-17",-3.45847662664188,-2.12434354642511
"2011-03-18",-3.63930880631247,-2.24068603118971
"2011-03-21",-3.52669047732126,-2.16888014170901
"2011-03-22",-3.81788192450057,-2.35537198432501
"2011-03-23",-3.53133413769285,-2.17615963992931
"2011-03-24",-3.33813105969473,-2.05495808387134
"2011-03-25",-3.17860099661482,-1.95462453423808
"2011-03-28",-3.04674572605736,-1.87105676515217
"2011-03-29",-2.85884959700315,-1.75449837369078
"2011-03-30",-2.83575535808528,-1.73781825736475
"2011-03-31",-2.82855360655329,-1.73341693359543
"2011-04-01",-2.67031455360777,-1.63417614047775
"2011-04-04",-2.68133089228491,-1.64218648975629
"2011-04-05",-2.49071890834451,-1.523359040891
"2011-04-06",-2.38152302671247,-1.45640445739074
"2011-04-07",-2.16851293606058,-1.32216058520765
"2011-04-08",-2.01698128969206,-1.2242097199739
"2011-04-11",-1.91892756513527,-1.16303306165797
"2011-04-12",-1.86652812819791,-1.131915454305
"2011-04-13",-2.13581790009996,-1.29972236273296
"2011-04-14",-1.95918435086719,-1.19040208813099
"2011-04-15",-1.95611536037347,-1.18956432958122
"2011-04-18",-1.95694961734265,-1.18965884831016
"2011-04-19",-2.2118790938882,-1.35345513205621
"2011-04-20",-2.16906028113658,-1.32704328901048
"2011-04-21",-2.47598018034845,-1.52113471508356
"2011-04-25",-2.33690534260756,-1.43330014206635
"2011-04-26",-2.24013640397516,-1.37382576360171
"2011-04-27",-2.37869808330732,-1.46171725315284
"2011-04-28",-2.42280126516779,-1.4902523053119
"2011-04-29",-2.37435020204152,-1.45640660307244
"2011-05-02",-2.36443528831273,-1.44853338264132
"2011-05-03",-2.17909049960428,-1.33246904241227
"2011-05-04",-2.08049887128076,-1.27116195813643
"2011-05-05",-2.19909058011779,-1.34843193197608
"2011-05-06",-2.47553874045813,-1.52464056291152
"2011-05-09",-2.372971098715,-1.45958819126941
"2011-05-10",-2.27540362939675,-1.39723857473181
"2011-05-11",-2.25500682957882,-1.38361549423359
"2011-05-12",-2.38286039846635,-1.46591358484859
"2011-05-13",-2.33756636659517,-1.43557900561953
"2011-05-16",-2.37738939488332,-1.46291557492261
"2011-05-17",-2.32233834700879,-1.4290412578215
"2011-05-18",-2.34200018390654,-1.44186989901556
"2011-05-19",-2.41362296804184,-1.48715662077543
"2011-05-20",-2.31650387791976,-1.42512313122587
"2011-05-23",-2.36322505538226,-1.45623646818359
"2011-05-24",-2.57617741311643,-1.59226256656197
"2011-05-25",-2.4371318174176,-1.50312937277075
"2011-05-26",-2.32707136252499,-1.4307563244567
"2011-05-27",-2.16626000740676,-1.32914772510821
"2011-05-31",-2.00228953891103,-1.22638920498649
"2011-06-01",-2.19832759380168,-1.34855112759429
"2011-06-02",-2.8170542434448,-1.73217783773742
"2011-06-03",-2.68713497488267,-1.6523803062401
"2011-06-06",-2.73450486951838,-1.68484236337693
"2011-06-07",-2.70683154766739,-1.66909303421115
"2011-06-08",-2.58201126767876,-1.5918618596939
"2011-06-09",-2.39439956060173,-1.47147555544269
"2011-06-10",-2.3883453367138,-1.46805286475889
"2011-06-13",-2.6937278172848,-1.65805086222758
"2011-06-14",-2.50431380699803,-1.5402752423674
"2011-06-15",-2.67086340695948,-1.64631326514269
"2011-06-16",-2.92560098908591,-1.80973716506284
"2011-06-17",-2.82154848693817,-1.74459568061918
"2011-06-20",-2.65715679498428,-1.6407807624738
"2011-06-21",-2.64299525494705,-1.63199757502776
"2011-06-22",-2.59303505181613,-1.60160937155459
"2011-06-23",-2.60798668459898,-1.6133685335664
"2011-06-24",-2.67645371676105,-1.65984192543671
"2011-06-27",-2.75655465907636,-1.71370350673789
"2011-06-28",-2.74076505035141,-1.70293902712036
"2011-06-29",-2.85631908859149,-1.77803611289374
"2011-06-30",-2.76438576957888,-1.71649250545567
"2011-07-01",-2.94833851186736,-1.83551625515258
"2011-07-05",-3.02779524639126,-1.88799343638068
"2011-07-06",-2.8145457130344,-1.7527794684763
"2011-07-07",-2.69393048531157,-1.67597685331723
"2011-07-08",-2.65294218372713,-1.65019468564838
"2011-07-11",-2.55972087244668,-1.59037583171995
"2011-07-12",-2.73642765587881,-1.70445239899009
"2011-07-13",-2.68116914812759,-1.6689523664082
"2011-07-14",-2.5756558719271,-1.60110391641992
"2011-07-15",-2.49247936023567,-1.54718917367542
"2011-07-18",-2.39176998058235,-1.48037074656455
"2011-07-19",-2.40012623200211,-1.48827054302858
"2011-07-20",-2.75438618839113,-1.71141787349767
"2011-07-21",-2.59675267409409,-1.61039731677979
"2011-07-22",-2.71104176349505,-1.68511837538822
"2011-07-25",-2.70260638762251,-1.67863117676641
"2011-07-26",-2.70894680272169,-1.68139773050653
"2011-07-27",-2.67397213858224,-1.66235100793607
"2011-07-28",-2.95138943216744,-1.84070807372066
"2011-07-29",-2.91742438619624,-1.81800518136065
"2011-08-01",-2.92608773934785,-1.82646300269297
"2011-08-02",-2.72866902036555,-1.7012742554092
"2011-08-03",-3.3689439324938,-2.10337793940595
"2011-08-04",-3.1463360812787,-1.95949224253364
"2011-08-05",-5.01160421855332,-3.098944409077
"2011-08-08",-4.58799036591089,-2.82782700786761
"2011-08-09",-6.63913059445143,-4.08799827051107
"2011-08-10",-7.17307993816029,-4.42358835181018
"2011-08-11",-8.21772996669913,-5.07766250646104
"2011-08-12",-8.57911060218595,-5.30960830209567
"2011-08-15",-8.20629742596034,-5.07296033600043
"2011-08-16",-8.00934356298919,-4.9499275515817
"2011-08-17",-7.49814225628531,-4.62424497243918
"2011-08-18",-6.87219335217017,-4.22438644026643
"2011-08-19",-7.68731643046496,-4.73702561120547
"2011-08-22",-7.35174501816877,-4.53270617641351
"2011-08-23",-6.80920135718884,-4.19758172145941
"2011-08-24",-7.17092210975366,-4.42620612274079
"2011-08-25",-6.77849974245715,-4.1805179128241
"2011-08-26",-6.58477151464643,-4.05257947824238
"2011-08-29",-6.41946183587168,-3.95645192117475
"2011-08-30",-6.33685551776893,-3.89973541417898
"2011-08-31",-5.87311587818901,-3.61542972951157
"2011-09-01",-5.48834252575977,-3.37888030426492
"2011-09-02",-5.31567837650054,-3.28033349439726
"2011-09-06",-5.40488839168287,-3.33723435290534
"2011-09-07",-5.2466535971448,-3.22963738336332
"2011-09-08",-5.61286471235993,-3.46192936576849
"2011-09-09",-5.35212009302063,-3.30269069913349
"2011-09-12",-5.72133766316667,-3.53881039996861
"2011-09-13",-5.28931591181127,-3.26866922272589
"2011-09-14",-4.97818572301202,-3.07544709190904
"2011-09-15",-4.84201132192933,-2.99228398660295
"2011-09-16",-4.88485945003136,-3.02226847304833
"2011-09-19",-4.62040375113871,-2.85715014521661
"2011-09-20",-4.47840810201859,-2.76769519221317
"2011-09-21",-4.13511639235645,-2.55068499241926
"2011-09-22",-4.76271841391577,-2.94107684105331
"2011-09-23",-5.81484831171006,-3.5987120518914
"2011-09-26",-5.37075232416614,-3.32400395685618
"2011-09-27",-5.72982522665938,-3.55431544047687
"2011-09-28",-5.5940662046476,-3.46986931969302
"2011-09-29",-5.49957978622242,-3.41350622579013
"2011-09-30",-5.42036356931317,-3.36077098036709
"2011-10-03",-5.5176165877737,-3.4302030861913
"2011-10-04",-5.81147763279438,-3.62086175982341
"2011-10-05",-5.5027148094052,-3.42954513149118
"2011-10-06",-5.31120217110434,-3.30969612443862
"2011-10-07",-5.09918075266101,-3.17880674841407
"2011-10-10",-4.77632194184102,-2.96748577235347
"2011-10-11",-5.29774887553679,-3.30078929419484
"2011-10-12",-4.91213785707824,-3.05958682674537
"2011-10-13",-4.68149085460074,-2.9159886792984
"2011-10-14",-4.38934285880874,-2.73450669693504
"2011-10-17",-4.39442263366711,-2.74077098323525
"2011-10-18",-4.60524054105967,-2.87894308200588
"2011-10-19",-4.58235546278577,-2.8632633866351
"2011-10-20",-4.33260464711229,-2.70661179745951
"2011-10-21",-4.16872963174506,-2.60288052174609
"2011-10-24",-4.19343952933562,-2.61664919114149
"2011-10-25",-3.97069554053838,-2.47535215204703
"2011-10-26",-4.08271418278106,-2.55681206323821
"2011-10-27",-4.08679810936899,-2.55057890530277
"2011-10-28",-4.51623518432201,-2.82507992971992
"2011-10-31",-4.2493162344803,-2.65218191472567
"2011-11-01",-4.66111766859913,-2.9139105157528
"2011-11-02",-5.17334751441477,-3.23701689061546
"2011-11-03",-5.06778211296407,-3.16915564756287
"2011-11-04",-5.03628798800562,-3.1484382862635
"2011-11-07",-4.7475039126247,-2.96767858209023
"2011-11-08",-4.46785503956815,-2.78721480488336
"2011-11-09",-4.24344230141108,-2.6448974406603
"2011-11-10",-4.99060367558784,-3.11448606295663
"2011-11-11",-4.81600308572948,-3.0026674243637
"2011-11-14",-4.97205408913932,-3.10009371646165
"2011-11-15",-4.68837249060194,-2.91945622556498
"2011-11-16",-4.3918233354902,-2.72743883167516
"2011-11-17",-4.38749049194307,-2.72810383781106
"2011-11-18",-4.2624085722851,-2.65094944257424
"2011-11-21",-3.97211655420839,-2.4668597981894
"2011-11-22",-4.3962503871537,-2.73554470307673
"2011-11-23",-4.2132365555435,-2.61942841976768
"2011-11-25",-4.49960120239812,-2.8020597543902
"2011-11-28",-4.21451360003248,-2.62453631518043
"2011-11-29",-4.68920723956841,-2.92758049050071
"2011-11-30",-4.43777976571972,-2.76293856999285
"2011-12-01",-5.79748907885528,-3.60798895421694
"2011-12-02",-5.37012046267258,-3.34039984642821
"2011-12-05",-4.96892692977098,-3.08473382576078
"2011-12-06",-4.60154194590977,-2.84873655807697
"2011-12-07",-4.3103930257356,-2.66690997597748
"2011-12-08",-3.99885540211095,-2.47161721919629
"2011-12-09",-4.10794756859573,-2.54425443860995
"2011-12-12",-4.30502954334959,-2.66731560629627
"2011-12-13",-4.37620859248991,-2.71668850580302
"2011-12-14",-4.09725989772604,-2.54247634387712
"2011-12-15",-4.02745810958659,-2.49811439856138
"2011-12-16",-3.82710050124131,-2.37272054909666
"2011-12-19",-3.57226532267018,-2.21027908851968
"2011-12-20",-3.4022967502374,-2.10202414442501
"2011-12-21",-4.06286078616337,-2.51712551934271
"2011-12-22",-3.83957686282037,-2.3727313946684
"2011-12-23",-3.66596052484131,-2.26371342542554
"2011-12-27",-3.53712834097491,-2.17990536999565
"2011-12-28",-3.3194335869819,-2.04424680665075
"2011-12-29",-3.34382112592064,-2.06336863683638
"2011-12-30",-3.31516391473843,-2.04259175258566
