"Date","alpha_1perc","alpha_5perc"
"2007-02-06",-1.01172824733709,-0.715346529077386
"2007-02-07",-0.982999496210541,-0.695033749971735
"2007-02-08",-0.958801772816555,-0.677924652259951
"2007-02-09",-0.973426675590212,-0.688265248625394
"2007-02-12",-0.954990034644778,-0.675229547444889
"2007-02-13",-0.93173329910461,-0.658785778982243
"2007-02-14",-0.92084491422547,-0.651087102632094
"2007-02-15",-0.926697344042567,-0.655225086687939
"2007-02-16",-0.904161557255645,-0.639291067942804
"2007-02-20",-0.887988995840598,-0.627856193306265
"2007-02-21",-0.889677115321288,-0.629049784979085
"2007-02-22",-0.880912731723849,-0.622852892283411
"2007-02-23",-0.867055103694375,-0.613054800613814
"2007-02-26",-0.832156105394907,-0.588379323411798
"2007-02-27",-0.834543757743306,-0.59006752261407
"2007-02-28",-1.28939715538797,-0.911673448019999
"2007-03-01",-1.43014107021008,-1.0111869994324
"2007-03-02",-1.33000515444182,-0.940385497181826
"2007-03-05",-1.29433308648858,-0.915163417969817
"2007-03-06",-1.21375248036133,-0.858188576103142
"2007-03-07",-1.15812524822494,-0.81885711774396
"2007-03-08",-1.14876398304545,-0.812238197523486
"2007-03-09",-1.08413937947738,-0.766545111482748
"2007-03-12",-1.05529859298118,-0.746153117318089
"2007-03-13",-1.04469851657845,-0.738658290636514
"2007-03-14",-1.12183087681683,-0.79319503636966
"2007-03-15",-1.08408351360151,-0.766505611290378
"2007-03-16",-1.08067374005267,-0.764094717179705
"2007-03-19",-1.0484433708901,-0.74130610494909
"2007-03-20",-1.05260584211028,-0.744249196977581
"2007-03-21",-1.02753492790663,-0.726522706189584
"2007-03-22",-1.06229915604729,-0.751102893608421
"2007-03-23",-1.05572787559529,-0.746456643318084
"2007-03-26",-1.03279086782281,-0.73023893966036
"2007-03-27",-0.997357242792155,-0.705185452476398
"2007-03-28",-0.971813262651584,-0.687124478513801
"2007-03-29",-0.991168512235974,-0.700809685629509
"2007-03-30",-0.970792383368146,-0.686402661707819
"2007-04-02",-0.972267833602718,-0.687445884734264
"2007-04-03",-0.962182096353121,-0.680314723620917
"2007-04-04",-0.950879485598991,-0.672323167198765
"2007-04-05",-0.91572123203681,-0.64746438251985
"2007-04-09",-0.903918892441413,-0.639119490809273
"2007-04-10",-0.875188148259613,-0.618805302505886
"2007-04-11",-0.872214043603568,-0.616702449839259
"2007-04-12",-0.889006849863015,-0.628575871089266
"2007-04-13",-0.893381261197933,-0.631668816228859
"2007-04-16",-0.881026965004672,-0.62293366138436
"2007-04-17",-0.878970704115072,-0.621479773846749
"2007-04-18",-0.855854670271668,-0.605135489085067
"2007-04-19",-0.902132327634352,-0.637856292972238
"2007-04-20",-0.914444727134707,-0.646561824591401
"2007-04-23",-0.965824937429727,-0.682890409065096
"2007-04-24",-0.939211808685239,-0.664073489279208
"2007-04-25",-0.907722991411551,-0.641809194296071
"2007-04-26",-0.934017427694399,-0.660400781294348
"2007-04-27",-0.920178220617519,-0.650615714233419
"2007-04-30",-0.896496605592374,-0.633871533020952
"2007-05-01",-0.938660467794464,-0.663683661483461
"2007-05-02",-0.945383588522864,-0.668437271052322
"2007-05-03",-0.941305940436015,-0.665554153561629
"2007-05-04",-0.90933990585275,-0.642952440159149
"2007-05-07",-0.872471290898414,-0.616884337574397
"2007-05-08",-0.865744931033307,-0.61212843776089
"2007-05-09",-0.859316582078238,-0.607583247760699
"2007-05-10",-0.854269437579211,-0.604014643929944
"2007-05-11",-0.908121439831147,-0.64209091885474
"2007-05-14",-0.937070009068218,-0.662559121240114
"2007-05-15",-0.907525303464528,-0.641669418237515
"2007-05-16",-0.895973211844146,-0.633501465364819
"2007-05-17",-0.934534882592028,-0.660766649862263
"2007-05-18",-0.924552171140829,-0.65370833355431
"2007-05-21",-0.916584910721415,-0.648075050009757
"2007-05-22",-0.87532150024589,-0.618899589564471
"2007-05-23",-0.861354490206116,-0.609024158904273
"2007-05-24",-0.858929672507669,-0.607309681791674
"2007-05-25",-0.887435833448545,-0.627465077610708
"2007-05-29",-0.888505016219795,-0.628221047592149
"2007-05-30",-0.870845304536791,-0.615734677373472
"2007-05-31",-0.955511068694606,-0.675597946666771
"2007-06-01",-0.9072194703652,-0.64145317771378
"2007-06-04",-0.896394928764249,-0.633799642010418
"2007-06-05",-0.889463360857632,-0.628898649025282
"2007-06-06",-0.883092623529463,-0.624394193557755
"2007-06-07",-0.901421305216859,-0.637353561710372
"2007-06-08",-0.966618049379274,-0.683451182060978
"2007-06-11",-0.953613151692939,-0.674256016812393
"2007-06-12",-0.95912144571842,-0.678150678271769
"2007-06-13",-0.965493517317888,-0.682656077141188
"2007-06-14",-0.990686720143107,-0.700469032591228
"2007-06-15",-0.976299650807766,-0.69029659731553
"2007-06-18",-0.965222482076563,-0.682464440583002
"2007-06-19",-0.962917543260708,-0.680834724316804
"2007-06-20",-0.933140328271816,-0.65978062461764
"2007-06-21",-1.00433987060673,-0.710122547574949
"2007-06-22",-1.00914402818059,-0.713519346522341
"2007-06-25",-1.08459162827059,-0.766864875812104
"2007-06-26",-1.0504434381553,-0.742720260558412
"2007-06-27",-1.02301097622565,-0.72332402794647
"2007-06-28",-1.00720120134477,-0.712145662988982
"2007-06-29",-0.971021408089768,-0.686564594558974
"2007-07-02",-0.953611523397905,-0.674254865519836
"2007-07-03",-0.964552001806125,-0.681990374809376
"2007-07-05",-0.993962849124753,-0.702785432772797
"2007-07-06",-0.942190762620288,-0.666179770648071
"2007-07-09",-0.946548758227443,-0.669261108981283
"2007-07-10",-0.948529397413513,-0.670661527889066
"2007-07-11",-0.945651157913923,-0.66862645706713
"2007-07-12",-0.951723746459574,-0.672920105238049
"2007-07-13",-1.06313283937096,-0.751692352757663
"2007-07-16",-1.04224231782687,-0.736921625423997
"2007-07-17",-1.01341389473541,-0.716538372854417
"2007-07-18",-0.990823575191829,-0.700565796504213
"2007-07-19",-1.0021196099022,-0.708552703308159
"2007-07-20",-1.02502913295347,-0.724750973783142
"2007-07-23",-1.03444229863103,-0.731406590459653
"2007-07-24",-1.040037470128,-0.735362678984892
"2007-07-25",-1.13858712073322,-0.805042606067861
"2007-07-26",-1.15023268903784,-0.813276652006354
"2007-07-27",-1.38311844403008,-0.977939462344752
"2007-07-30",-1.47949917205868,-1.04608584399089
"2007-07-31",-1.40776986319475,-0.995369347477137
"2007-08-01",-1.44229991601151,-1.01978396029075
"2007-08-02",-1.51408577389545,-1.07054044001668
"2007-08-03",-1.42939463771746,-1.01065923133441
"2007-08-06",-1.57237627454371,-1.11175497309576
"2007-08-07",-1.60215588880868,-1.13281076921273
"2007-08-08",-1.54351541622017,-1.0913487870648
"2007-08-09",-1.54399530284032,-1.09168809283093
"2007-08-10",-1.89756361659237,-1.34167999203902
"2007-08-13",-1.77552606023998,-1.25539284666817
"2007-08-14",-1.71137219565522,-1.21003259852012
"2007-08-15",-1.7324273918352,-1.22491975971784
"2007-08-16",-1.75320986654612,-1.23961409210327
"2007-08-17",-1.71568714746343,-1.21308350256206
"2007-08-20",-2.0796744280868,-1.47044217422865
"2007-08-21",-1.86142681312494,-1.31612931971133
"2007-08-22",-1.7892229204438,-1.26507726679962
"2007-08-23",-1.68147155663926,-1.18889123136588
"2007-08-24",-1.5618955985261,-1.10434456893703
"2007-08-27",-1.57836268922588,-1.11598769168969
"2007-08-28",-1.49439858416436,-1.05662053328433
"2007-08-29",-1.75630231414213,-1.24180061962188
"2007-08-30",-1.88982044355018,-1.3362051503764
"2007-08-31",-1.66810190904377,-1.17943816822606
"2007-09-04",-1.5638478729901,-1.10572493245392
"2007-09-05",-1.50715806792384,-1.06564217762824
"2007-09-06",-1.47409141491929,-1.04226226754145
"2007-09-07",-1.46063758804067,-1.03274968510069
"2007-09-10",-1.57336375684547,-1.11245317643144
"2007-09-11",-1.4705549992575,-1.03976183061513
"2007-09-12",-1.47465303827194,-1.04265936559325
"2007-09-13",-1.42483292145392,-1.0074338514912
"2007-09-14",-1.36807774384739,-0.967304874747836
"2007-09-17",-1.33794263881217,-0.945997727451051
"2007-09-18",-1.29893399964228,-0.91841651213196
"2007-09-19",-1.57829430816399,-1.11593934258468
"2007-09-20",-1.51836920388608,-1.07356905643063
"2007-09-21",-1.41105463999788,-0.997691862135692
"2007-09-24",-1.36359631112253,-0.964136259703765
"2007-09-25",-1.3182741316405,-0.932091030297522
"2007-09-26",-1.33508061208562,-0.943974119935543
"2007-09-27",-1.27542614736386,-0.901795190568889
"2007-09-28",-1.23433337931024,-0.872740383534778
"2007-10-01",-1.19646695809683,-0.845966778018782
"2007-10-02",-1.26221798089147,-0.89245630330705
"2007-10-03",-1.27608006743769,-0.902257547388855
"2007-10-04",-1.29003147551795,-0.912121946620783
"2007-10-05",-1.20811901679225,-0.854205413014206
"2007-10-08",-1.19702910285082,-0.84636424472949
"2007-10-09",-1.17888035307303,-0.833532098157718
"2007-10-10",-1.19427067688817,-0.844413888551053
"2007-10-11",-1.14584634264941,-0.810175268139141
"2007-10-12",-1.20070407052162,-0.848962645411391
"2007-10-15",-1.20857042715935,-0.854524584531013
"2007-10-16",-1.15662966510119,-0.817799659677194
"2007-10-17",-1.11143595552602,-0.785845265435636
"2007-10-18",-1.18550312161148,-0.838214753306798
"2007-10-19",-1.12209590699879,-0.793382427026456
"2007-10-22",-1.40660367439152,-0.994544788990374
"2007-10-23",-1.32828220903538,-0.939167281698047
"2007-10-24",-1.2866656622401,-0.90974213479664
"2007-10-25",-1.23874299709597,-0.875858221537106
"2007-10-26",-1.25731107792545,-0.888986857816617
"2007-10-29",-1.15185948239449,-0.814426882796363
"2007-10-30",-1.13873550416329,-0.805147521169278
"2007-10-31",-1.28655625629038,-0.90966477887958
"2007-11-01",-1.29538100096813,-0.915904350120013
"2007-11-02",-1.56603406769227,-1.10727069021663
"2007-11-05",-1.51352373204143,-1.07014304606181
"2007-11-06",-1.4238872813494,-1.00676523284949
"2007-11-07",-1.43032051092521,-1.01131387371221
"2007-11-08",-1.70611384845099,-1.20631466296664
"2007-11-09",-1.70945998189238,-1.20868056008321
"2007-11-12",-2.00565065885831,-1.41810337027986
"2007-11-13",-1.9572222268808,-1.38386185254528
"2007-11-14",-2.08472500400868,-1.47401320426074
"2007-11-15",-1.9270110191792,-1.36250089655194
"2007-11-16",-1.85564566495226,-1.31204173562905
"2007-11-19",-1.79839709731427,-1.27156390547824
"2007-11-20",-1.82256679196055,-1.28865318535115
"2007-11-21",-1.83340206088369,-1.29631430585085
"2007-11-23",-1.88011042515836,-1.32933964279356
"2007-11-26",-1.81310539165768,-1.2819634641887
"2007-11-27",-1.89685150521089,-1.34117649082079
"2007-11-28",-1.95749220482145,-1.38405274153476
"2007-11-29",-2.10540161025662,-1.48863268192334
"2007-11-30",-1.89894615412863,-1.34265752076819
"2007-12-03",-1.80897932141892,-1.27904610962061
"2007-12-04",-1.70307636116158,-1.20416699535401
"2007-12-05",-1.66647905424335,-1.17829072220809
"2007-12-06",-1.75485753175735,-1.24077908042205
"2007-12-07",-1.73117068054019,-1.22403119693895
"2007-12-10",-1.61599101647353,-1.14259295190897
"2007-12-11",-1.523662743282,-1.07731187476488
"2007-12-12",-1.71340876389837,-1.21147256229281
"2007-12-13",-1.69442632886154,-1.19805095520338
"2007-12-14",-1.60418440773334,-1.13424504168239
"2007-12-17",-1.61190384630072,-1.13970310178908
"2007-12-18",-1.71489471334533,-1.21252320882963
"2007-12-19",-1.64624397089625,-1.16398342508948
"2007-12-20",-1.5574152212569,-1.10117670015713
"2007-12-21",-1.49459126094459,-1.05675676617724
"2007-12-24",-1.58195847485306,-1.11853010638898
"2007-12-26",-1.48970725491329,-1.05330351005665
"2007-12-27",-1.41218726924354,-0.998492692202215
"2007-12-28",-1.46311922685412,-1.03450433781134
"2007-12-31",-1.39497955095174,-0.986325905729874
"2008-01-02",-1.42454324914478,-1.00722903751921
"2008-01-03",-1.51734980410561,-1.07284828571318
"2008-01-04",-1.44607820282713,-1.02245541318981
"2008-01-07",-1.54483964060736,-1.09228508524724
"2008-01-08",-1.56817556142585,-1.10878484197961
"2008-01-09",-1.73448970745075,-1.2263779282738
"2008-01-10",-1.68797287033225,-1.19348801137768
"2008-01-11",-1.63001729159946,-1.15251028618686
"2008-01-14",-1.82188098582098,-1.28816828336008
"2008-01-15",-1.8293656678928,-1.29346035794179
"2008-01-16",-2.02853856665501,-1.43428635760211
"2008-01-17",-2.05096229236876,-1.45014114311445
"2008-01-18",-2.46156784660789,-1.7404614527608
"2008-01-22",-2.40515448724532,-1.7005741599825
"2008-01-23",-2.64231698089215,-1.86826085559877
"2008-01-24",-2.69241812286802,-1.90368506966968
"2008-01-25",-2.62580822901311,-1.85658827614163
"2008-01-28",-2.71154039252283,-1.91720554738852
"2008-01-29",-2.64092986124201,-1.86728008706754
"2008-01-30",-2.54796628516874,-1.80154981646408
"2008-01-31",-2.48329470541073,-1.75582351571918
"2008-02-01",-2.34702747811048,-1.65947522423597
"2008-02-04",-2.22440135601669,-1.57277193108893
"2008-02-05",-2.14882988433817,-1.51933881789397
"2008-02-06",-2.53988244620603,-1.79583410559131
"2008-02-07",-2.4197105268257,-1.71086606634999
"2008-02-08",-2.26105347950208,-1.59868696250927
"2008-02-11",-2.19492584024946,-1.55193114903865
"2008-02-12",-2.19800703487261,-1.55410972009752
"2008-02-13",-2.23040350006645,-1.57701577119552
"2008-02-14",-2.24297205658211,-1.58590241966328
"2008-02-15",-2.17846431810404,-1.54029196355475
"2008-02-19",-2.03387587251063,-1.43806012118782
"2008-02-20",-1.93413675782308,-1.36753917873832
"2008-02-21",-1.86336665413785,-1.31750089210659
"2008-02-22",-1.88439314027456,-1.33236775375266
"2008-02-25",-1.79132673378218,-1.26656477648752
"2008-02-26",-1.85696104044626,-1.31297177716594
"2008-02-27",-1.85731550136673,-1.31322240018632
"2008-02-28",-1.82540458750171,-1.29065966010952
"2008-02-29",-1.75249959237671,-1.23911188989321
"2008-03-03",-1.97553403100172,-1.39680928734659
"2008-03-04",-1.93295813792474,-1.36670583079573
"2008-03-05",-1.89832020500931,-1.34221494092418
"2008-03-06",-1.84069684121148,-1.30147210964016
"2008-03-07",-1.97803928254928,-1.39858063553592
"2008-03-10",-2.10826031594547,-1.49065394128578
"2008-03-11",-2.03747783998321,-1.44060690678578
"2008-03-12",-2.54949302894789,-1.80262930679765
"2008-03-13",-2.37076613599799,-1.67625973783384
"2008-03-14",-2.27273770249329,-1.60694833939948
"2008-03-17",-2.33589973327367,-1.65160730746442
"2008-03-18",-2.20191874108048,-1.55687550771483
"2008-03-19",-2.60663618727989,-1.84303260687443
"2008-03-20",-2.98202002447127,-2.10844925972898
"2008-03-24",-2.93784131594193,-2.07721252606185
"2008-03-25",-2.84058503873354,-2.0084470838444
"2008-03-26",-2.65783952084652,-1.87923612994546
"2008-03-27",-2.47714245576294,-1.75147354284539
"2008-03-28",-2.35353248188104,-1.66407461333196
"2008-03-31",-2.20595479280996,-1.55972921433364
"2008-04-01",-2.62338292969497,-1.85487345849789
"2008-04-02",-2.58709178398695,-1.82921365786783
"2008-04-03",-2.56875846264589,-1.81625100922941
"2008-04-04",-2.41805534862906,-1.70969576594463
"2008-04-07",-2.34354977822176,-1.65701630253331
"2008-04-08",-2.12164620308807,-1.50011848666274
"2008-04-09",-1.91779591262875,-1.35598531837837
"2008-04-10",-1.86431569499684,-1.31817191526544
"2008-04-11",-1.82253218175897,-1.28862871406884
"2008-04-14",-2.07709927282964,-1.46862140034011
"2008-04-15",-1.99841429762312,-1.41298687194508
"2008-04-16",-1.89196912681199,-1.33772438552424
"2008-04-17",-2.02597185092237,-1.43247155091335
"2008-04-18",-2.06933432613864,-1.46313116353147
"2008-04-21",-2.131812764625,-1.50730679491373
"2008-04-22",-1.99509909453944,-1.41064284426241
"2008-04-23",-1.97540202719918,-1.39671595352675
"2008-04-24",-1.89001374818936,-1.3363418271995
"2008-04-25",-1.9127201614377,-1.35239648807089
"2008-04-28",-1.88727345098973,-1.33440428903592
"2008-04-29",-1.8051572773219,-1.27634371795963
"2008-04-30",-1.98259058968295,-1.40179865556195
"2008-05-01",-1.96323158391317,-1.38811079262025
"2008-05-02",-2.00660858716083,-1.41878067734143
"2008-05-05",-1.87966712237609,-1.32902620377724
"2008-05-06",-1.77840245042047,-1.2574266099216
"2008-05-07",-1.67392187619966,-1.18355319942665
"2008-05-08",-1.69961724285805,-1.20172121183594
"2008-05-09",-1.62708343131493,-1.15043588846507
"2008-05-12",-1.5632328136534,-1.10529005227453
"2008-05-13",-1.56447220156743,-1.10616636648718
"2008-05-14",-1.47478057213352,-1.04274953892334
"2008-05-15",-1.39020435120366,-0.982949581529745
"2008-05-16",-1.36351547200842,-0.96407910208279
"2008-05-19",-1.31764532487269,-0.931646429941651
"2008-05-20",-1.33865648171815,-0.946502452950654
"2008-05-21",-1.41465488625647,-1.00023743074236
"2008-05-22",-1.56347618214715,-1.1054621269475
"2008-05-23",-1.52582006624287,-1.07883721864672
"2008-05-27",-1.53433988837175,-1.08486119317179
"2008-05-28",-1.52282007103395,-1.07671605996048
"2008-05-29",-1.49791516381609,-1.05910694507989
"2008-05-30",-1.42162680118615,-1.00516695125254
"2008-06-02",-1.36827521722047,-0.967444499091023
"2008-06-03",-1.43419977250621,-1.01405672122552
"2008-06-04",-1.44553177256893,-1.02206905747659
"2008-06-05",-1.37459258906052,-0.9719112222754
"2008-06-06",-1.53702715733478,-1.08676123750727
"2008-06-09",-2.00648873430103,-1.41869593489455
"2008-06-10",-1.96624785569445,-1.39024345972248
"2008-06-11",-1.96826509251397,-1.39166975513428
"2008-06-12",-1.94547676819069,-1.3755571787077
"2008-06-13",-1.92817634410745,-1.36332484423243
"2008-06-16",-1.89266674016919,-1.33821763585606
"2008-06-17",-1.84589388948054,-1.30514670353481
"2008-06-18",-1.74553128282326,-1.23418491857881
"2008-06-19",-1.75688657457723,-1.24221372331392
"2008-06-20",-1.76667347630628,-1.24913359156978
"2008-06-23",-1.83725195061452,-1.29903638587928
"2008-06-24",-1.83563472104891,-1.29789291720622
"2008-06-25",-1.82552877712474,-1.29074746888229
"2008-06-26",-1.82562372975488,-1.29081460552158
"2008-06-27",-2.12192377110423,-1.50031474224566
"2008-06-30",-2.21864534983726,-1.56870212375416
"2008-07-01",-2.15153928591021,-1.52125451117973
"2008-07-02",-2.10531397594421,-1.48857071973006
"2008-07-03",-2.11226309962969,-1.49348412559929
"2008-07-07",-2.04252163112848,-1.44417313961426
"2008-07-08",-2.12219921752569,-1.50050949774652
"2008-07-09",-2.09996276357007,-1.48478712348445
"2008-07-10",-2.0875642243857,-1.47602068645503
"2008-07-11",-2.06517451064817,-1.46018994924735
"2008-07-14",-2.155250068204,-1.52387823473495
"2008-07-15",-2.03266720669169,-1.43720552915614
"2008-07-16",-2.17957927586477,-1.54108029892674
"2008-07-17",-2.25478561700893,-1.59425524510787
"2008-07-18",-2.31245322343709,-1.63502935832174
"2008-07-21",-2.30606018268789,-1.6305091331306
"2008-07-22",-2.41787147001518,-1.70956575383065
"2008-07-23",-2.94754895194784,-2.08407634916914
"2008-07-24",-2.82047446573609,-1.99422782226962
"2008-07-25",-2.74086159738549,-1.93793722329267
"2008-07-28",-2.56990977644961,-1.81706505028791
"2008-07-29",-2.59889923852765,-1.83756216612107
"2008-07-30",-2.59749299920117,-1.83656787894574
"2008-07-31",-2.77752290777761,-1.9638587503524
"2008-08-01",-3.0342218646132,-2.14535878089266
"2008-08-04",-2.9566477314927,-2.09050967786524
"2008-08-05",-2.91766132401724,-2.06294418155517
"2008-08-06",-3.27945689923017,-2.31875319909058
"2008-08-07",-3.12074385593337,-2.20653450307166
"2008-08-08",-3.0357920384328,-2.14646897861112
"2008-08-11",-3.36455855841738,-2.37892466971871
"2008-08-12",-3.0958483509822,-2.18893203610158
"2008-08-13",-2.97451767358451,-2.10314469234056
"2008-08-14",-2.97118407991262,-2.10078766151848
"2008-08-15",-2.7454381662872,-1.94117310475347
"2008-08-18",-2.61432768613937,-1.84847091209821
"2008-08-19",-2.5878745436717,-1.82976711125322
"2008-08-20",-2.54245753490859,-1.79765483242214
"2008-08-21",-2.34666299816569,-1.65921751722412
"2008-08-22",-2.25883998383987,-1.59712190149288
"2008-08-25",-2.39598839712561,-1.69409323907354
"2008-08-26",-2.56738460543608,-1.81527961796
"2008-08-27",-5.24202025509952,-3.7063915183831
"2008-08-28",-2.28005571171937,-1.61212256727482
"2008-08-29",-2.39183852326297,-1.6911590540574
"2008-09-02",-2.51016946661866,-1.77482542379131
"2008-09-03",-2.62831496035059,-1.85836067062238
"2008-09-04",-2.4796377688511,-1.753237864007
"2008-09-05",-2.81571595063748,-1.99086329501804
"2008-09-08",-2.61296753398995,-1.84750921104689
"2008-09-09",-2.85410036487648,-2.0180031495875
"2008-09-10",-3.13103375478487,-2.2138100174673
"2008-09-11",-3.20558536225681,-2.26652203157046
"2008-09-12",-3.08897295792233,-2.18407076176792
"2008-09-15",-2.96372036443329,-2.09551041145038
"2008-09-16",-3.54272665135762,-2.50489913688675
"2008-09-17",-3.49690285777739,-2.47249923921358
"2008-09-18",-4.11483677928436,-2.90941190534962
"2008-09-19",-4.39718736475822,-3.10904902315602
"2008-09-22",-4.67098037061796,-3.30263546985545
"2008-09-23",-6.44821946533768,-4.55923952444679
"2008-09-24",-13.2229752662143,-9.34935787911327
"2008-09-25",-14.0524918275859,-9.93587090230031
"2008-09-26",-14.0656167010377,-9.94515089689675
"2008-09-29",-4.50786920088706,-3.18730706084061
"2008-09-30",-10.382789400512,-7.34119303216714
"2008-10-01",-8.52539170536902,-6.02791251654053
"2008-10-02",-11.6712029498163,-8.2521710175471
"2008-10-03",-12.734574455883,-9.00403212055249
"2008-10-06",-8.53232463578836,-6.03281447289577
"2008-10-07",-14.4623017021475,-10.2256286234284
"2008-10-08",-9.88880855567195,-6.99192188774954
"2008-10-09",-9.54766596878784,-6.75071564873196
"2008-10-10",-16.0636359050061,-11.3578584162832
"2008-10-13",-17.194546807616,-12.1574735214333
"2008-10-14",-29.4363635384803,-20.8130993093604
"2008-10-15",-27.0218716437648,-19.1059230978468
"2008-10-16",-33.1376691500108,-23.4301223382537
"2008-10-17",-32.9182460373464,-23.2749783433548
"2008-10-20",-29.7147841874499,-21.009957749745
"2008-10-21",-31.1391666583713,-22.0170731083743
"2008-10-22",-28.4242049361116,-20.0974484960259
"2008-10-23",-30.8091455898215,-21.7837303836546
"2008-10-24",-29.6406591436031,-20.9575473391698
"2008-10-27",-28.762891455245,-20.3369181624557
"2008-10-28",-26.8179328423221,-18.9617273475154
"2008-10-29",-36.6952086868035,-25.9454949854032
"2008-10-30",-33.6065056586381,-23.7616150785562
"2008-10-31",-31.1565380628289,-22.029355629809
"2008-11-03",-28.2429935050511,-19.9693222243917
"2008-11-04",-25.1189545082548,-17.7604578787113
"2008-11-05",-24.6162941584659,-17.4050498553881
"2008-11-06",-26.0195451950726,-18.3972241483397
"2008-11-07",-26.7729084988085,-18.9298927042293
"2008-11-10",-25.3935397582974,-17.9546044848487
"2008-11-11",-23.0085925809891,-16.2683179846834
"2008-11-12",-21.1944547591927,-14.98562453661
"2008-11-13",-22.4794598032082,-15.8941925246077
"2008-11-14",-26.8869123788961,-19.0104996064648
"2008-11-17",-26.6196745153491,-18.8215479995194
"2008-11-18",-49.220727298001,-34.8017133296054
"2008-11-19",-22.7747930922784,-16.103009115242
"2008-11-20",-24.0047615988863,-16.9726632979657
"2008-11-21",-26.8476217989006,-18.9827190437503
"2008-11-24",-31.1806518074966,-22.0464053500244
"2008-11-25",-31.2648601048315,-22.1059451655594
"2008-11-26",-28.7962150072005,-20.3604797139796
"2008-11-28",-26.5849132503243,-18.7969699071836
"2008-12-01",-24.8529308320072,-17.5723647677826
"2008-12-02",-30.1356966750325,-21.3075656180932
"2008-12-03",-30.1612949160014,-21.3256649573928
"2008-12-04",-92.4595360125977,-65.3738870500077
"2008-12-05",-27.9021639230879,-19.7283372967632
"2008-12-08",-26.62915572173,-18.828251724649
"2008-12-09",-26.5070202208801,-18.7418953272271
"2008-12-10",-25.8674884236071,-18.2897117961079
"2008-12-11",-23.4536787917565,-16.5830179812988
"2008-12-12",-22.1113586625934,-15.6339251316775
"2008-12-15",-19.9351792352812,-14.0952487093529
"2008-12-16",-37.3824763537388,-26.4314303552846
"2008-12-17",-18.8724958451024,-13.3438741414554
"2008-12-18",-17.702871139322,-12.5168862859661
"2008-12-19",-17.7115402734597,-12.523015832148
"2008-12-22",-16.211864297767,-11.4626638979442
"2008-12-23",-14.6125708740169,-10.3318770461713
"2008-12-24",-13.5749693995209,-9.59823674770199
"2008-12-26",-11.6521274800431,-8.23868362987284
"2008-12-29",-10.2856226362193,-7.272490880417
"2008-12-30",-9.14246907862361,-6.46421955678746
"2008-12-31",-9.34848934313055,-6.60988701395547
"2009-01-02",-8.8605391061703,-6.26487983511004
"2009-01-05",-9.68322289407403,-6.84656171831745
"2009-01-06",-8.92103925033876,-6.307656705533
"2009-01-07",-8.24137443360661,-5.82709696148607
"2009-01-08",-8.80552276110462,-6.22598030691278
"2009-01-09",-7.69260019748361,-5.43908392924059
"2009-01-12",-7.45055519785315,-5.26794503811847
"2009-01-13",-7.17799588558369,-5.07523087943716
"2009-01-14",-6.92154565966482,-4.89390671509261
"2009-01-15",-8.02885567844942,-5.67683472035
"2009-01-16",-7.48623506926527,-5.29317263479749
"2009-01-20",-7.0292421680499,-4.97005396478125
"2009-01-21",-8.06365154300722,-5.7014372764249
"2009-01-22",-8.271073135905,-5.84809554847143
"2009-01-23",-7.88957893866043,-5.57835854094956
"2009-01-26",-8.16893088468878,-5.77587545866769
"2009-01-27",-8.19498648473711,-5.79429817554513
"2009-01-28",-7.65380775554773,-5.4116555770459
"2009-01-29",-7.63968728436659,-5.40167164106809
"2009-01-30",-8.26859111644706,-5.84634062662458
"2009-02-02",-8.71202040883619,-6.15986909243217
"2009-02-03",-8.40897093996751,-5.94559674581682
"2009-02-04",-8.59079620461106,-6.07415703095631
"2009-02-05",-8.10232383546921,-5.72878067645051
"2009-02-06",-7.76583504613897,-5.49086492372305
"2009-02-09",-7.8519688387162,-5.55176616841852
"2009-02-10",-7.81970768380596,-5.52895578900111
"2009-02-11",-10.1616970737258,-7.18486881270562
"2009-02-12",-9.52203242318175,-6.7325913471465
"2009-02-13",-9.04474292237126,-6.39512188470091
"2009-02-17",-8.37558700594696,-5.92199250091073
"2009-02-18",-9.79689715712914,-6.92693556350358
"2009-02-19",-8.84045327298506,-6.25067806591905
"2009-02-20",-8.59200758766657,-6.07501354422104
"2009-02-23",-8.49367101164002,-6.00548427237645
"2009-02-24",-9.52052652596742,-6.73152659646048
"2009-02-25",-9.8374866137445,-6.95563450215964
"2009-02-26",-9.67060629901979,-6.83764110400765
"2009-02-27",-9.78094249868189,-6.91565475803739
"2009-03-02",-10.3773081358751,-7.33731748194574
"2009-03-03",-12.7348432961396,-9.00422220513792
"2009-03-04",-12.2428334804564,-8.65634468481824
"2009-03-05",-12.4893324115096,-8.83063274607806
"2009-03-06",-14.0133316271422,-9.90818252497261
"2009-03-09",-13.7422696963629,-9.71652709590027
"2009-03-10",-13.7919946395406,-9.75168531709691
"2009-03-11",-16.8096382493368,-11.8853223762004
"2009-03-12",-15.5302615729358,-10.9807339481765
"2009-03-13",-16.3216266953356,-11.5402718428944
"2009-03-16",-15.8856446324715,-11.2320089706945
"2009-03-17",-14.3536045835958,-10.1487738882944
"2009-03-18",-13.3772472698473,-9.45843652016456
"2009-03-19",-12.2933516090271,-8.69206373093922
"2009-03-20",-11.8524496393425,-8.38032221882133
"2009-03-23",-11.8054187950883,-8.34706887111119
"2009-03-24",-15.7878030240592,-11.1628296676937
"2009-03-25",-14.094105745846,-9.96529419068531
