"Date","alpha_1perc","alpha_5perc"
"2005-04-12",-1.27426991190036,-0.883748953170503
"2005-04-13",-1.38618514504917,-0.961975176699166
"2005-04-14",-1.59624903988993,-1.13026619929553
"2005-04-15",-1.45800145041387,-1.01533117509647
"2005-04-18",-2.62860609845065,-1.84242202733614
"2005-04-19",-2.47573538462064,-1.7429637660606
"2005-04-20",-2.37083494076044,-1.65817469669729
"2005-04-21",-2.66673798692064,-1.87027670251492
"2005-04-22",-2.94132232061202,-2.06192971962552
"2005-04-25",-2.72689248469796,-1.90999531323321
"2005-04-26",-2.73271945785549,-1.94878677962393
"2005-04-27",-2.378710956988,-1.66478958599018
"2005-04-28",-2.37499087124859,-1.66206745694359
"2005-04-29",-2.37260589471147,-1.6604689964862
"2005-05-02",-2.27805658457133,-1.5962980063025
"2005-05-03",-2.25513901557261,-1.57637523842141
"2005-05-04",-2.0177025605409,-1.41007366582456
"2005-05-05",-2.0199511633083,-1.41248641174528
"2005-05-06",-2.02855174127818,-1.41698629716757
"2005-05-09",-1.8402352077831,-1.28314693160846
"2005-05-10",-1.62891551466435,-1.13415635573668
"2005-05-11",-1.92141674610386,-1.37401341301165
"2005-05-12",-1.59419131772807,-1.10963023214557
"2005-05-13",-1.7634963872472,-1.23049665067654
"2005-05-16",-1.73766262289207,-1.21253023777814
"2005-05-17",-1.83138114717545,-1.27789372089133
"2005-05-18",-1.71358471041054,-1.1952170617235
"2005-05-19",-1.76363422610159,-1.22965990022072
"2005-05-20",-1.73101849709691,-1.2090631343115
"2005-05-23",-1.57301028770461,-1.09568904934977
"2005-05-24",-1.55854857366843,-1.08420898522959
"2005-05-25",-1.48912209986108,-1.03482785663134
"2005-05-26",-1.48668273792951,-1.03259627360059
"2005-05-27",-1.4246467182897,-0.989103608787845
"2005-05-31",-1.32583294890477,-0.919644155884036
"2005-06-01",-1.39107713894768,-0.96583745654805
"2005-06-02",-1.39005214730081,-0.964439933923755
"2005-06-03",-1.30219504431739,-0.902461118693874
"2005-06-06",-1.28857591845057,-0.893309743465951
"2005-06-07",-1.23877630348397,-0.857638134000614
"2005-06-08",-1.15121072702313,-0.795582175034611
"2005-06-09",-1.13175444126826,-0.782050021146668
"2005-06-10",-1.18344664486181,-0.818226380421324
"2005-06-13",-1.11928573595864,-0.773391448933626
"2005-06-14",-1.08116459703004,-0.745349917928288
"2005-06-15",-1.06786066473352,-0.736453992472788
"2005-06-16",-1.14459532913169,-0.790339623592624
"2005-06-17",-1.12354375123783,-0.775426990304646
"2005-06-20",-1.13351718075955,-0.781993627647134
"2005-06-21",-1.08737553325162,-0.748955817459802
"2005-06-22",-1.11175863640576,-0.766162465087393
"2005-06-23",-1.0739691683294,-0.739576163997985
"2005-06-24",-1.26581501092485,-0.8761268907653
"2005-06-27",-1.37284347427937,-0.952201223995776
"2005-06-28",-1.35429510424927,-0.939388346034208
"2005-06-29",-1.47506457423604,-1.02360175088248
"2005-06-30",-1.4169474517129,-0.982908241214125
"2005-07-01",-1.79743823888339,-1.25287461735628
"2005-07-05",-1.73841918490001,-1.2098387107794
"2005-07-06",-1.70360996716332,-1.18585439330631
"2005-07-07",-1.80646234392619,-1.25876377648249
"2005-07-08",-1.74904552967478,-1.21792461634035
"2005-07-11",-1.81959033128687,-1.26733779702015
"2005-07-12",-1.68835045895399,-1.17446539067842
"2005-07-13",-1.61958210599025,-1.12576144958297
"2005-07-14",-1.52847579634634,-1.06106422568141
"2005-07-15",-1.48032218255089,-1.02714709873723
"2005-07-18",-1.37803534740481,-0.955651486059729
"2005-07-19",-1.31038600075473,-0.907568369765372
"2005-07-20",-1.66209978095283,-1.18724722503932
"2005-07-21",-1.403119791726,-0.971425274817574
"2005-07-22",-1.29387356970264,-0.895318288108416
"2005-07-25",-1.29635449495744,-0.89646329228781
"2005-07-26",-1.26540249734417,-0.874901469227883
"2005-07-27",-1.19563493580492,-0.826294391479325
"2005-07-28",-1.15246226968328,-0.795568370054647
"2005-07-29",-1.13905705729381,-0.785607677986562
"2005-08-01",-1.17554143264442,-0.81216889770564
"2005-08-02",-1.14349084339338,-0.790051888234883
"2005-08-03",-1.29168598320502,-0.925114698148542
"2005-08-04",-1.07501307737807,-0.742744514385742
"2005-08-05",-1.32554619374593,-0.947511233409035
"2005-08-08",-1.06942318909561,-0.737743748005522
"2005-08-09",-1.03894859137902,-0.716146866667894
"2005-08-10",-1.04635435718482,-0.721690886363673
"2005-08-11",-1.11952761897895,-0.773562000645761
"2005-08-12",-1.19741463768406,-0.827894254868553
"2005-08-15",-1.16416065279993,-0.805386633399141
"2005-08-16",-1.14042907928282,-0.790487212246525
"2005-08-17",-1.24812150409992,-0.865418245471314
"2005-08-18",-1.21918674354397,-0.844817245377941
"2005-08-19",-1.16396545343225,-0.806039243847405
"2005-08-22",-1.42756226457299,-0.990282034910177
"2005-08-23",-1.29697176573842,-0.898732486893678
"2005-08-24",-1.17720956455328,-0.813552665613563
"2005-08-25",-1.30270245707908,-0.903936543453355
"2005-08-26",-1.1446359472664,-0.792472193564374
"2005-08-29",-1.20309781875089,-0.834764720005008
"2005-08-30",-1.21559855534074,-0.843204682736642
