"Date","alpha_1perc","alpha_5perc"
"2009-04-02",-5.97288006463194,-3.64462628716924
"2009-04-03",-6.01500429198922,-3.67064161593855
"2009-04-06",-5.81167568494648,-3.54501086240924
"2009-04-07",-5.56723306663384,-3.39485219851863
"2009-04-08",-5.53403174646536,-3.37629231991105
"2009-04-09",-5.35867274180824,-3.26815534738553
"2009-04-13",-5.52990723441582,-3.37226042098356
"2009-04-14",-5.52815217277382,-3.36947013280844
"2009-04-15",-5.38544862841273,-3.28278760809766
"2009-04-16",-5.3067724271986,-3.23379899006641
"2009-04-17",-5.20048948409371,-3.16786689427786
"2009-04-20",-4.98322387656273,-3.03475434164572
"2009-04-21",-5.19519291432725,-3.16443008961073
"2009-04-22",-5.49817878739043,-3.34474221160786
"2009-04-23",-5.31808820335118,-3.23492369006805
"2009-04-24",-5.08982291689801,-3.09487141802224
"2009-04-27",-4.91337133639685,-2.98742930275287
"2009-04-28",-4.71948558950775,-2.86889914518174
"2009-04-29",-4.53090323859339,-2.75353312134157
"2009-04-30",-4.50783305582424,-2.73823956198372
"2009-05-01",-4.53314382358691,-2.75299104214827
"2009-05-04",-4.39098402599557,-2.66629296541693
"2009-05-05",-4.3601646917183,-2.64591584440283
"2009-05-06",-4.2430721409375,-2.5737820847776
"2009-05-07",-4.18720623476671,-2.53935367847719
"2009-05-08",-4.16328521658813,-2.52442635105017
"2009-05-11",-4.2265264177323,-2.5629004706467
"2009-05-12",-4.21614024050266,-2.55708816583531
"2009-05-13",-4.26149210110231,-2.58422704817167
"2009-05-14",-4.34859260302775,-2.63733355350662
"2009-05-15",-4.2296085812877,-2.56466589929615
"2009-05-18",-4.09972573405848,-2.48444083038803
"2009-05-19",-4.24024203413299,-2.57006082617527
"2009-05-20",-4.12524937854434,-2.5007951711896
"2009-05-21",-4.00004497000949,-2.42376653028226
"2009-05-22",-3.98950033516634,-2.41860902007127
"2009-05-26",-3.89345533174875,-2.36153740421551
"2009-05-27",-3.87145465812401,-2.34706846835272
"2009-05-28",-3.91758687292239,-2.3763001496739
"2009-05-29",-3.83638609272082,-2.32813973162473
"2009-06-01",-3.92297403853469,-2.3797130261083
"2009-06-02",-4.12615345159955,-2.50443982425671
"2009-06-03",-4.02880755632704,-2.44543008074912
"2009-06-04",-3.93130540185927,-2.38762254202718
"2009-06-05",-3.94956191360712,-2.39814793558034
"2009-06-08",-3.87403087247496,-2.35178294781676
"2009-06-09",-3.71817204125645,-2.25338516823507
"2009-06-10",-3.60106330751224,-2.1825943464169
"2009-06-11",-3.49531084048955,-2.11874204182181
"2009-06-12",-3.44966437425648,-2.09031722343874
"2009-06-15",-3.33418500078921,-2.01987867219999
"2009-06-16",-3.5299396620715,-2.13711566731081
"2009-06-17",-3.57699288498515,-2.16538436245429
"2009-06-18",-3.57508286697693,-2.16475859802666
"2009-06-19",-3.60614897930371,-2.18310515380355
"2009-06-22",-3.47085715918655,-2.10049031566296
"2009-06-23",-3.68259399103622,-2.23052154145455
"2009-06-24",-3.71177268825409,-2.24866437125136
"2009-06-25",-3.64189123856217,-2.20660329545674
"2009-06-26",-3.73171148484431,-2.25884412374498
"2009-06-29",-3.67603941071749,-2.22485253666451
"2009-06-30",-3.62254152104636,-2.19100456361562
"2009-07-01",-3.59934901727322,-2.17790440751938
"2009-07-02",-3.51295975592476,-2.12491981042665
"2009-07-06",-3.75774081748926,-2.27526397295785
"2009-07-07",-3.78940551318692,-2.29348960982968
"2009-07-08",-3.85298567074902,-2.33438901817604
"2009-07-09",-3.80402428257005,-2.30513065277222
"2009-07-10",-3.74842751557148,-2.26993833172806
"2009-07-13",-3.66179483074144,-2.21795420422226
"2009-07-14",-3.8008320233509,-2.30295690037065
"2009-07-15",-3.72395153168165,-2.25553761819348
"2009-07-16",-3.98075451599776,-2.4131293423167
"2009-07-17",-3.95317053921776,-2.39744860852849
"2009-07-20",-3.98477559008491,-2.41677847101357
"2009-07-21",-3.98984476279858,-2.42019147478332
"2009-07-22",-4.17096607354242,-2.52772315200743
"2009-07-23",-4.07667353017873,-2.47151179568354
"2009-07-24",-4.10790972608482,-2.491411705956
"2009-07-27",-4.02567083735947,-2.44115618569884
"2009-07-28",-3.89412726129553,-2.36057445060912
"2009-07-29",-3.80988492374305,-2.30919159552709
"2009-07-30",-3.70767681104651,-2.2479952636121
"2009-07-31",-3.74127046904923,-2.26954081230191
"2009-08-03",-3.65433388181065,-2.21647713939341
"2009-08-04",-3.57654254112173,-2.16876152435359
"2009-08-05",-3.53464377034146,-2.14354544784546
"2009-08-06",-3.486624464263,-2.11514867266246
"2009-08-07",-3.50280434969473,-2.12455972967648
"2009-08-10",-3.46333610837324,-2.09978979596806
"2009-08-11",-3.38664100968471,-2.05323311466184
"2009-08-12",-3.3696347406907,-2.04797428742587
"2009-08-13",-3.40311535937813,-2.06907960210279
"2009-08-14",-3.30051902014795,-2.00614862168525
"2009-08-17",-3.25098366350998,-1.97573554430528
"2009-08-18",-3.33757864508387,-2.03110751539704
"2009-08-19",-3.27481025891524,-1.99227193063884
"2009-08-20",-3.26909773601493,-1.98822036438018
"2009-08-21",-3.2070632657444,-1.94984200799577
"2009-08-24",-3.33773363128622,-2.02816830636396
"2009-08-25",-3.3198272437071,-2.01695448983624
"2009-08-26",-3.21607217680065,-1.95279151073596
"2009-08-27",-3.12566068821722,-1.89788119795031
"2009-08-28",-3.14845225497632,-1.91236644384542
"2009-08-31",-3.08043502678335,-1.8703281390165
"2009-09-01",-3.0854759570295,-1.87441243389573
"2009-09-02",-3.17799092301171,-1.93188013705368
"2009-09-03",-3.1810531347168,-1.93324433808156
"2009-09-04",-3.13903145075464,-1.90695563713551
"2009-09-08",-3.11980670266474,-1.8949577747693
"2009-09-09",-3.19917703207967,-1.94431019795923
"2009-09-10",-3.18650328764303,-1.93618050996117
"2009-09-11",-3.16779861504983,-1.92473983875121
"2009-09-14",-3.13348222878514,-1.90341094546876
"2009-09-15",-3.10980687052342,-1.88950126734654
"2009-09-16",-3.16398711135224,-1.9230020064294
"2009-09-17",-3.22673792966297,-1.96179491077846
"2009-09-18",-3.16221856707734,-1.92273631321456
"2009-09-21",-3.10182779038928,-1.88597582596551
"2009-09-22",-3.03519056953106,-1.84612938544939
"2009-09-23",-3.00292717394627,-1.82609149057258
"2009-09-24",-2.95967653583412,-1.80055100870265
"2009-09-25",-2.94257176229595,-1.79001596426045
"2009-09-28",-2.89064724661854,-1.75781409588639
"2009-09-29",-2.91139953845947,-1.76979438580773
"2009-09-30",-2.86806901466638,-1.74397540412584
"2009-10-01",-2.8094947579674,-1.70816107932186
"2009-10-02",-2.94852522338079,-1.79504935813773
"2009-10-05",-3.0153137156469,-1.83653157195802
"2009-10-06",-3.01636125800657,-1.83710245379502
"2009-10-07",-3.03413031959018,-1.84692427435824
"2009-10-08",-2.986111333249,-1.81771635796444
"2009-10-09",-2.92139467706924,-1.77703107102622
"2009-10-12",-2.88404750216043,-1.75434375069903
"2009-10-13",-2.83934110301053,-1.72619174964733
"2009-10-14",-2.76485910656187,-1.68035526315585
"2009-10-15",-2.83507287509665,-1.72368940634949
"2009-10-16",-2.81304780775437,-1.71041385521847
"2009-10-19",-2.89626903056975,-1.76156688594926
"2009-10-20",-2.92059432989065,-1.77570733936894
"2009-10-21",-2.90599050919627,-1.76740251595833
"2009-10-22",-2.92300051162361,-1.77732349892628
"2009-10-23",-2.87442259364689,-1.74780137903479
"2009-10-26",-2.88317429635257,-1.75421052685014
"2009-10-27",-2.91441273801427,-1.77455190240356
"2009-10-28",-2.89766143400179,-1.76391788781292
"2009-10-29",-2.94820212114706,-1.79606991674905
"2009-10-30",-3.14152328509199,-1.91507565926652
"2009-11-02",-3.33608895066303,-2.03664026144079
"2009-11-03",-3.32856026292586,-2.03159019186557
"2009-11-04",-3.27332835816177,-1.99779343559118
"2009-11-05",-3.38161641222813,-2.06074392578828
"2009-11-06",-3.3952853088838,-2.07007549889471
"2009-11-09",-3.46890897894981,-2.11662308422697
"2009-11-10",-3.52156067761559,-2.14988912623278
"2009-11-11",-3.44947951153437,-2.10609825343264
"2009-11-12",-3.33523566272588,-2.03414995043021
"2009-11-13",-3.27678501602768,-1.99952387279639
"2009-11-16",-3.21161734430527,-1.9592904821366
"2009-11-17",-3.26291802575655,-1.99149804203676
"2009-11-18",-3.20779462240253,-1.95719287580613
"2009-11-19",-3.14216124326781,-1.91634412797465
"2009-11-20",-3.08621480054724,-1.88256813714035
"2009-11-23",-3.06491710115698,-1.86874867473013
"2009-11-24",-3.05709607122156,-1.86419133579865
"2009-11-25",-2.98851327507509,-1.82230497362351
"2009-11-27",-2.91093030530758,-1.77605265994907
"2009-11-30",-2.93738684703435,-1.79364090932953
"2009-12-01",-2.89342544278052,-1.76678291317787
"2009-12-02",-2.90080763012139,-1.77058409661122
"2009-12-03",-2.86128471282751,-1.74704050569207
"2009-12-04",-2.82468427431372,-1.72553013242789
"2009-12-07",-2.78136776937678,-1.69927517611897
"2009-12-08",-2.72214922776272,-1.66344984356574
"2009-12-09",-2.73271063860961,-1.67070493361473
"2009-12-10",-2.7115869282894,-1.65967989456192
"2009-12-11",-2.65701584700672,-1.62609851157419
"2009-12-14",-2.63691654705567,-1.61371050218968
"2009-12-15",-2.72760374090491,-1.6693345921657
"2009-12-16",-2.66705993594521,-1.63277765793305
"2009-12-17",-2.60644435929309,-1.59424374711339
"2009-12-18",-2.64114521398256,-1.61699483404498
"2009-12-21",-2.59424158523744,-1.58871275418157
"2009-12-22",-2.53105217421789,-1.54887100433542
"2009-12-23",-2.47261476953075,-1.51234239441499
"2009-12-24",-2.42840964036478,-1.48446058845926
"2009-12-28",-2.37554306715225,-1.45106495010214
"2009-12-29",-2.33020666504317,-1.42252242865128
"2009-12-30",-2.28691015161683,-1.3957978689808
"2009-12-31",-2.230947890111,-1.36147300771191
"2010-01-04",-2.3145554614055,-1.41467227443694
"2010-01-05",-2.54957558041037,-1.5601805064795
"2010-01-06",-2.58217796240349,-1.5806404634462
"2010-01-07",-2.55438185611066,-1.56330757248238
"2010-01-08",-2.68128452922151,-1.64190932971398
"2010-01-11",-2.65338423007285,-1.62552788272678
"2010-01-12",-2.78962182914924,-1.70827991265672
"2010-01-13",-2.76134976229585,-1.69159596518908
"2010-01-14",-2.7968750499523,-1.71121887044631
"2010-01-15",-2.76536646002433,-1.69070535515641
"2010-01-19",-2.7666839033599,-1.692456446368
"2010-01-20",-2.8171790161161,-1.72264445903349
"2010-01-21",-2.87761481963048,-1.76102135974001
"2010-01-22",-3.09389901400342,-1.89553258222168
"2010-01-25",-3.2624315779797,-1.99983863683183
"2010-01-26",-3.16183476141267,-1.93760283803349
"2010-01-27",-3.0409719058794,-1.86241955250702
"2010-01-28",-3.13664425277061,-1.92176226522176
"2010-01-29",-3.10010764466557,-1.8987004014963
"2010-02-01",-3.03829125117745,-1.86121004386896
"2010-02-02",-3.02460978937183,-1.85240327074944
"2010-02-03",-3.12504894544343,-1.91393314934765
"2010-02-04",-3.08241603051195,-1.88731675929512
"2010-02-05",-3.49104750489753,-2.14034837210754
"2010-02-08",-3.47822028698704,-2.1327613999836
"2010-02-09",-3.38425422203651,-2.07596177097824
"2010-02-10",-3.45685488333474,-2.1214706328191
"2010-02-11",-3.3468761705862,-2.05329557449901
"2010-02-12",-3.35070525683238,-2.05548352035356
"2010-02-16",-3.25615532529026,-1.99680694185736
"2010-02-17",-3.34934265368971,-2.05459339641925
"2010-02-18",-3.30678341406999,-2.02802630317759
"2010-02-19",-3.20552256399658,-1.96348618030823
"2010-02-22",-3.11189679787998,-1.905371750781
"2010-02-23",-3.03731268977043,-1.85917391836658
"2010-02-24",-3.0401972846529,-1.86187569334059
"2010-02-25",-3.00588046523816,-1.83807111171371
"2010-02-26",-3.05904043390039,-1.87152227077301
"2010-03-01",-2.96900169417776,-1.81562458220561
"2010-03-02",-2.9165742387242,-1.78234409719805
"2010-03-03",-2.83827660946703,-1.73359873754037
"2010-03-04",-2.77007211343202,-1.691656416358
"2010-03-05",-2.70989839518758,-1.65415754041652
"2010-03-08",-2.73542464282844,-1.66952644652128
"2010-03-09",-2.69747828803247,-1.64693312712135
"2010-03-10",-2.6743670834262,-1.63269713187319
"2010-03-11",-2.64112702864603,-1.61261858011432
"2010-03-12",-2.60369356702646,-1.58841734010787
"2010-03-15",-2.6434376056978,-1.61334103812507
"2010-03-16",-2.61664795269409,-1.59642460163361
"2010-03-17",-2.64982837844317,-1.61724702115743
"2010-03-18",-2.59657306527628,-1.58438505166702
"2010-03-19",-2.54759003864189,-1.5530860945329
"2010-03-22",-2.52484882212634,-1.53909275138125
"2010-03-23",-2.47776520827966,-1.50978223985214
"2010-03-24",-2.51116067450544,-1.530389624574
"2010-03-25",-2.52660932505552,-1.5406234296706
"2010-03-26",-2.47760667060105,-1.51035986063247
"2010-03-29",-2.42721275223887,-1.47910489359199
"2010-03-30",-2.40924162125818,-1.46761695235615
"2010-03-31",-2.36413855065085,-1.43864865967965
"2010-04-01",-2.34240620248147,-1.42583571906285
"2010-04-05",-2.33287336838124,-1.41890408514026
"2010-04-06",-2.35600111714647,-1.43298967134674
"2010-04-07",-2.3201784762437,-1.4108701457304
"2010-04-08",-2.33578185571382,-1.42099876583246
"2010-04-09",-2.3272403375084,-1.41564180073212
"2010-04-12",-2.33327085235811,-1.41906261472161
"2010-04-13",-2.32324088704569,-1.41291039296852
"2010-04-14",-2.29516572523793,-1.39580366215031
"2010-04-15",-2.32137240505307,-1.41148101746694
"2010-04-16",-2.30383235840192,-1.40014554143444
"2010-04-19",-2.36780350391363,-1.44040934969465
"2010-04-20",-2.33132965192642,-1.41677136450335
"2010-04-21",-2.33540148362624,-1.41930977701152
"2010-04-22",-2.53147081417934,-1.53889952313513
"2010-04-23",-2.51445696480634,-1.5280646363791
"2010-04-26",-2.63515688239018,-1.6001081174863
"2010-04-27",-2.61183577127728,-1.58599441583028
"2010-04-28",-2.80853871782679,-1.70890085401674
"2010-04-29",-2.86550319949259,-1.7433498396978
"2010-04-30",-2.93714148901246,-1.78760441627346
"2010-05-03",-2.99277219813952,-1.82321598515811
"2010-05-04",-3.00989174955805,-1.83308683101323
"2010-05-05",-3.22748232727765,-1.96748114226544
"2010-05-06",-3.20265807237251,-1.95296233381466
"2010-05-07",-3.67631854173264,-2.24661691523196
"2010-05-10",-3.75531915694778,-2.29447121686579
"2010-05-11",-4.38876734477177,-2.68644975716911
"2010-05-12",-4.29980598761201,-2.63093880369335
"2010-05-13",-4.23323623821548,-2.59062248394614
"2010-05-14",-4.10412131854914,-2.51220292324662
"2010-05-17",-4.06625212836394,-2.48990684754406
"2010-05-18",-3.92769933342552,-2.40523072798791
"2010-05-19",-3.82244541611377,-2.34279064920405
"2010-05-20",-3.7352981876268,-2.28954451563523
"2010-05-21",-4.3099687495456,-2.64787543092595
"2010-05-24",-4.23960861788566,-2.60569141719783
"2010-05-25",-4.12215889330488,-2.53441956770918
"2010-05-26",-3.98318528857809,-2.4471784886174
"2010-05-27",-3.85159343584107,-2.36557416871379
"2010-05-28",-4.13821610615794,-2.54023087189454
"2010-06-01",-4.05882372835108,-2.49190920841635
"2010-06-02",-3.99868569468209,-2.45602568014485
"2010-06-03",-4.07437230385318,-2.50026017242633
"2010-06-04",-3.95736471482351,-2.42758704928894
"2010-06-07",-4.42100988596045,-2.71567308312165
"2010-06-08",-4.37715158795223,-2.68920818390649
"2010-06-09",-4.30599177630217,-2.64489060963628
"2010-06-10",-4.14130679164589,-2.54283657489853
"2010-06-11",-4.37724301381479,-2.68872577695142
"2010-06-14",-4.26259680348669,-2.61842154179273
"2010-06-15",-4.0684010481531,-2.49850250566403
"2010-06-16",-4.12435945072918,-2.53289150846088
"2010-06-17",-3.9754736076367,-2.44233883306726
"2010-06-18",-3.80306412461159,-2.33467712689273
"2010-06-21",-3.65761395958671,-2.24490833504415
"2010-06-22",-3.52927160968775,-2.16464133756537
"2010-06-23",-3.52888696348595,-2.16585223573374
"2010-06-24",-3.51026540198085,-2.15524194371513
"2010-06-25",-3.46282869459356,-2.12680329793511
"2010-06-28",-3.48732266395778,-2.14286387506919
"2010-06-29",-3.39480614677102,-2.08566596709057
"2010-06-30",-3.71926806721552,-2.28906185235877
"2010-07-01",-3.63915666319952,-2.24042631195875
"2010-07-02",-3.56539735070359,-2.19463989659087
"2010-07-06",-3.46441047611813,-2.13234608598286
"2010-07-07",-3.38096980993447,-2.08022947828712
"2010-07-08",-3.66829528584873,-2.25776391889363
"2010-07-09",-3.67384468083905,-2.26160420008173
"2010-07-12",-3.60003262863276,-2.21566297576617
"2010-07-13",-3.46767916789068,-2.13312306460849
"2010-07-14",-3.44124462035127,-2.11633280009435
"2010-07-15",-3.3310878314998,-2.04723236639646
"2010-07-16",-3.21022071055328,-1.97226933256864
"2010-07-19",-3.47682187723224,-2.13919032835379
"2010-07-20",-3.41353562232646,-2.10034467500726
"2010-07-21",-3.42017712874924,-2.10404757842828
"2010-07-22",-3.36166668844772,-2.06808436417954
"2010-07-23",-3.45645199663722,-2.12702125628521
"2010-07-26",-3.45321864863973,-2.12489144706728
"2010-07-27",-3.41153091072755,-2.09867998126375
"2010-07-28",-3.31007133658815,-2.03716975362762
"2010-07-29",-3.22089147342267,-1.98251404176697
"2010-07-30",-3.14821208535478,-1.93731311290578
"2010-08-02",-3.08409267325328,-1.89694621151379
"2010-08-03",-3.23640661643591,-1.99136831214803
"2010-08-04",-3.24987580120848,-2.0004440324373
"2010-08-05",-3.138310869461,-1.93025053687871
"2010-08-06",-3.03645819374103,-1.86726721806923
"2010-08-09",-2.95382881540049,-1.81630509874832
"2010-08-10",-2.88486240575109,-1.77431578168042
"2010-08-11",-2.82871288638538,-1.73942508069646
"2010-08-12",-3.18039018961571,-1.95884970828982
"2010-08-13",-3.14908413765593,-1.9405844568129
"2010-08-16",-3.04567156568196,-1.87609103733153
"2010-08-17",-2.94340692794554,-1.81204583547781
"2010-08-18",-2.93318903833983,-1.80533437923129
"2010-08-19",-2.8748263578094,-1.76977350980978
"2010-08-20",-2.96541600866745,-1.82675664000116
"2010-08-23",-2.93142482912783,-1.80630959459272
"2010-08-24",-2.95017479370046,-1.81821365356725
"2010-08-25",-3.04907191414545,-1.88241704611626
"2010-08-26",-2.96933845156262,-1.83266588105583
"2010-08-27",-2.91398835679163,-1.79830857413797
"2010-08-30",-3.04633922738459,-1.87971848564276
"2010-08-31",-3.10074855253814,-1.91553963785278
"2010-09-01",-3.06194948544957,-1.89089943740521
"2010-09-02",-3.40002853900494,-2.10165484087602
"2010-09-03",-3.32278188251178,-2.05351563587409
"2010-09-07",-3.27326502311316,-2.02182778658683
"2010-09-08",-3.20997610024917,-1.98329272396031
"2010-09-09",-3.14935390216105,-1.94499217900325
"2010-09-10",-3.07418988431374,-1.89837845543516
"2010-09-13",-3.02892718175035,-1.86940273969831
"2010-09-14",-2.96741523081852,-1.83082939603663
"2010-09-15",-2.90606791887498,-1.79275010561834
"2010-09-16",-2.83329683448933,-1.74791804576472
"2010-09-17",-2.75190864143021,-1.69696804520869
"2010-09-20",-2.70502713723625,-1.66820277754748
"2010-09-21",-2.73101702535652,-1.68371114069371
"2010-09-22",-2.70132018178988,-1.66513900252944
"2010-09-23",-2.64048650026267,-1.62733842082752
"2010-09-24",-2.66552410880322,-1.64356363054938
"2010-09-27",-2.93967915804672,-1.81387391603862
"2010-09-28",-2.90410410669513,-1.79213310014199
"2010-09-29",-2.83294066621028,-1.74791579097297
"2010-09-30",-2.77707491202575,-1.71317065538712
"2010-10-01",-2.73135723518958,-1.68581390320465
"2010-10-04",-2.69087879380115,-1.66052996723491
"2010-10-05",-2.66329012269891,-1.64512341612888
"2010-10-06",-2.90326082810545,-1.79448103282493
"2010-10-07",-2.89338710192154,-1.78883248608081
"2010-10-08",-2.82117630828723,-1.74385545308498
"2010-10-11",-2.79109235815332,-1.7249985016268
"2010-10-12",-2.71806682611024,-1.67983992382353
"2010-10-13",-2.64348963536816,-1.63407971338725
"2010-10-14",-2.64266317065878,-1.63304091666285
"2010-10-15",-2.57766597955135,-1.59257147298679
"2010-10-18",-2.67637336018979,-1.65420811369753
"2010-10-19",-2.64603539453966,-1.63473532465887
"2010-10-20",-2.80855367679314,-1.73660381656476
"2010-10-21",-2.85616684800341,-1.76601816360527
"2010-10-22",-2.7922058008266,-1.72673277434471
"2010-10-25",-2.70621625806394,-1.67320368807201
"2010-10-26",-2.64559419599805,-1.63521073110334
"2010-10-27",-2.5995542005988,-1.60683235273411
"2010-10-28",-2.58711569965429,-1.59944203890614
"2010-10-29",-2.53878008036784,-1.56853614157718
"2010-11-01",-2.56050378831819,-1.58271078607496
"2010-11-02",-2.49642432237753,-1.54302605326084
"2010-11-03",-2.46349812098185,-1.52227324018058
"2010-11-04",-2.40357441172545,-1.48488802651578
"2010-11-05",-2.64429374008372,-1.63608530105418
"2010-11-08",-2.69095199655168,-1.66466428128629
"2010-11-09",-2.6134603934839,-1.6160849727718
"2010-11-10",-2.60428073037839,-1.61055072361336
"2010-11-11",-2.59078320977512,-1.60226833903952
"2010-11-12",-2.56926015885211,-1.58923700819901
"2010-11-15",-2.60294418300871,-1.61098080812597
"2010-11-16",-2.55302773031033,-1.5796391254828
"2010-11-17",-2.6890271943489,-1.66543141460503
"2010-11-18",-2.68563512856009,-1.6629240607791
"2010-11-19",-2.86472443740069,-1.77429408342718
"2010-11-22",-2.83413952013748,-1.75549874190732
"2010-11-23",-2.76446484512391,-1.71185673190495
"2010-11-24",-2.88039476394539,-1.78500511290879
"2010-11-26",-2.99794609467729,-1.8582658405356
"2010-11-29",-2.99712867485115,-1.85874609654554
"2010-11-30",-2.95090429133985,-1.83015353380794
"2010-12-01",-2.90914151487312,-1.80503123549204
"2010-12-02",-3.23350590242909,-2.00757790131116
"2010-12-03",-3.23022348371344,-2.00542466746864
"2010-12-06",-3.1225394690241,-1.93768847067969
"2010-12-07",-3.02613086213097,-1.87763038834917
"2010-12-08",-2.97631716800175,-1.84620910285368
"2010-12-09",-2.91087189923714,-1.80515058848718
"2010-12-10",-2.83768534064598,-1.75915536759749
"2010-12-13",-2.84187133703449,-1.76171234776306
"2010-12-14",-2.80388082283799,-1.73767168569872
"2010-12-15",-2.76696572270876,-1.71371242780853
"2010-12-16",-2.71282800814169,-1.68147369350517
"2010-12-17",-2.67923127906686,-1.66074613319097
"2010-12-20",-2.63060499916555,-1.63096750322785
"2010-12-21",-2.58312905057233,-1.60174888144369
"2010-12-22",-2.56010714741753,-1.58649798838873
"2010-12-23",-2.51216238151176,-1.55643376065777
"2010-12-27",-2.454319482797,-1.51934062929828
"2010-12-28",-2.42485425535865,-1.50127836246061
"2010-12-29",-2.38278745992469,-1.47447274102643
"2010-12-30",-2.33651187067969,-1.44497879561143
"2010-12-31",-2.29875940406468,-1.4210039839588
"2011-01-03",-2.25900610866793,-1.39588756029832
"2011-01-04",-2.27347824006682,-1.40477751074952
"2011-01-05",-2.30512182473693,-1.42490375537003
"2011-01-06",-2.263502188298,-1.39869960352381
"2011-01-07",-2.28866581997664,-1.41395283845294
"2011-01-10",-2.2521717812649,-1.39004461420084
"2011-01-11",-2.22898955879534,-1.37585392157548
"2011-01-12",-2.22142070168869,-1.37189743367701
"2011-01-13",-2.23303471407132,-1.37811435291799
"2011-01-14",-2.6792637412012,-1.65044500168948
"2011-01-18",-2.59388687632394,-1.59665633647135
"2011-01-19",-2.59017426518184,-1.59404330716313
"2011-01-20",-2.57722652370027,-1.58580039807603
"2011-01-21",-2.51412050272281,-1.54674923927968
"2011-01-24",-2.65924039958992,-1.63717610164118
"2011-01-25",-2.65424873572304,-1.63398170683787
"2011-01-26",-2.60601389869,-1.60341980354278
"2011-01-27",-2.59205981662004,-1.59487325835954
"2011-01-28",-2.60471891863192,-1.60291468387462
"2011-01-31",-2.60066467116966,-1.60105093788432
"2011-02-01",-2.6460675494544,-1.62923422201883
"2011-02-02",-2.77083351030529,-1.70744368773531
"2011-02-03",-2.71392014220654,-1.67181431199825
"2011-02-04",-2.69239939442342,-1.65712620675302
"2011-02-07",-2.62038682151346,-1.61205045638242
"2011-02-08",-2.59016730529432,-1.59277116295578
"2011-02-09",-2.5726348852191,-1.5818410302301
"2011-02-10",-2.54360056171991,-1.56405819541862
"2011-02-11",-2.4920382224073,-1.53146397148515
"2011-02-14",-2.47487770459854,-1.52142503176592
"2011-02-15",-2.47007792790729,-1.51655037202277
"2011-02-16",-2.45689486373978,-1.50907709102969
"2011-02-17",-2.42287093310725,-1.48699391657276
"2011-02-18",-2.4003329434763,-1.47200331159352
"2011-02-22",-2.39853705906116,-1.47073142383277
"2011-02-23",-2.58604289656555,-1.58846140476204
"2011-02-24",-2.62174520305983,-1.61151956637677
"2011-02-25",-2.59023605214751,-1.59283135985861
"2011-02-28",-2.55916499521741,-1.57361236791877
"2011-03-01",-2.52854421534372,-1.55460684795559
"2011-03-02",-2.63352797825572,-1.61945683862365
"2011-03-03",-2.57754304038829,-1.58526014956978
"2011-03-04",-2.6933343806885,-1.65707091928449
"2011-03-07",-2.69571933745364,-1.65938900367414
"2011-03-08",-2.66866099380416,-1.64456965632473
"2011-03-09",-2.65830618960244,-1.63908148029738
"2011-03-10",-2.66035771843458,-1.64156872034821
"2011-03-11",-2.91623125311844,-1.80300848959163
"2011-03-14",-2.87651343009497,-1.77886815997429
"2011-03-15",-2.86201476850705,-1.77102313603954
"2011-03-16",-2.88155182422334,-1.78422944504333
"2011-03-17",-3.13228129016331,-1.94120760869484
"2011-03-18",-3.19421945817142,-1.98057505665088
"2011-03-21",-3.15433414741463,-1.95515102005035
"2011-03-22",-3.23878310087289,-2.00849859590335
"2011-03-23",-3.17678356972457,-1.97165257661807
"2011-03-24",-3.08296971847147,-1.91364794948071
"2011-03-25",-2.99652562690542,-1.86187631387306
"2011-03-28",-2.92828955182151,-1.81954258129931
"2011-03-29",-2.84176025970118,-1.76574883387323
"2011-03-30",-2.79406703700958,-1.73525255027187
"2011-03-31",-2.77562442291497,-1.72458786065536
"2011-04-01",-2.69257004733417,-1.67563930532649
"2011-04-04",-2.65231264535626,-1.6500763378259
"2011-04-05",-2.58988983808764,-1.61017811215464
"2011-04-06",-2.54247615009493,-1.58055351296082
"2011-04-07",-2.48761714025124,-1.54604375932134
"2011-04-08",-2.42926645166568,-1.50967436704918
"2011-04-11",-2.39118727326904,-1.48563555744566
"2011-04-12",-2.36234981504831,-1.46777407781017
"2011-04-13",-2.49705030460138,-1.5537678111146
"2011-04-14",-2.44070154702738,-1.51848892724018
"2011-04-15",-2.41579770709331,-1.50219711075626
"2011-04-18",-2.43815709426009,-1.51527062450568
"2011-04-19",-2.54539819425009,-1.58325919846804
"2011-04-20",-2.52350415332032,-1.56959772751643
"2011-04-21",-2.7066962669362,-1.68547014637894
"2011-04-25",-2.70178573160131,-1.68332922337363
"2011-04-26",-2.62659534628161,-1.63621276858903
"2011-04-27",-2.6889579181176,-1.67476482268078
"2011-04-28",-2.69331936148161,-1.67724357850136
"2011-04-29",-2.66201894780871,-1.65664798965878
"2011-05-02",-2.61620017522558,-1.62823254989891
"2011-05-03",-2.57997540609261,-1.60546415793842
"2011-05-04",-2.5506898925834,-1.58788043436367
"2011-05-05",-2.56260503098957,-1.59667536680703
"2011-05-06",-2.64462812077716,-1.64927871778156
"2011-05-09",-2.61225270753208,-1.62842163609238
"2011-05-10",-2.54263385408563,-1.58371053645
"2011-05-11",-2.50056175761075,-1.55600304526077
"2011-05-12",-2.55391217697964,-1.59053090108494
"2011-05-13",-2.56713569703931,-1.59824630432489
"2011-05-16",-2.5400594250326,-1.58284182288224
"2011-05-17",-2.50494966983678,-1.561486444894
"2011-05-18",-2.54079564955426,-1.58473329337478
"2011-05-19",-2.56309001092301,-1.59848401647796
