"Date","alpha_0.01","alpha_0.05"
"2009-04-03",-9.74442826015161,-6.40183389009835
"2009-04-06",-9.38933935778849,-6.19894613617427
"2009-04-07",-8.98299680544039,-5.87396542256057
"2009-04-08",-8.73728378129166,-5.69982096375178
"2009-04-09",-8.19435972720911,-5.4141617055558
"2009-04-13",-9.87065018746294,-6.54516568984546
"2009-04-14",-9.8154303814963,-6.50694506520618
"2009-04-15",-9.72931607726744,-6.38427820287719
"2009-04-16",-9.44350370986673,-6.30588232858459
"2009-04-17",-9.00171195953491,-5.93562280068721
"2009-04-20",-8.53393893033326,-5.63992612313754
"2009-04-21",-10.2313723745362,-6.80172409038969
"2009-04-22",-10.454721469248,-6.93379469169451
"2009-04-23",-9.85401286813188,-6.47913053460775
"2009-04-24",-9.21827467377075,-6.09314523957376
"2009-04-27",-8.96769276083518,-5.94686756688265
"2009-04-28",-8.75148508926038,-5.75684581087729
"2009-04-29",-8.21973516757717,-5.43428849291835
"2009-04-30",-8.21698954884272,-5.44935762747303
"2009-05-01",-7.82820862428666,-5.17026875560008
"2009-05-04",-7.36294130969528,-4.86453355363504
"2009-05-05",-8.60156597070243,-5.67748882268324
"2009-05-06",-8.07372143592598,-5.32590987411718
"2009-05-07",-8.48641214039762,-5.63351603236891
"2009-05-08",-8.05040530209222,-5.3358071655222
"2009-05-11",-8.78935277627904,-5.84663140815382
"2009-05-12",-8.85092794379089,-5.84444803279937
"2009-05-13",-8.41746727116771,-5.57954599164082
"2009-05-14",-8.86563462613889,-5.90442009795989
"2009-05-15",-8.58256517132527,-5.70649888546903
"2009-05-18",-8.18338714661681,-5.46472066270598
"2009-05-19",-8.69156354547401,-5.74873817156708
"2009-05-20",-8.19462642555339,-5.41132227139205
"2009-05-21",-7.72941684591917,-5.10711699024295
"2009-05-22",-7.35547953964849,-4.90152423400162
"2009-05-26",-6.90445304256024,-4.56220965853428
"2009-05-27",-6.84675838596347,-4.44788581980987
"2009-05-28",-6.5612487792367,-4.25397202847935
"2009-05-29",-6.34750598470374,-4.11884399112847
"2009-06-01",-6.11435641454256,-3.94917973297955
"2009-06-02",-6.21493850402816,-4.01737955165134
"2009-06-03",-5.87423968965269,-3.77886901125939
"2009-06-04",-5.93450095848613,-3.84062896450611
"2009-06-05",-5.93321107750669,-3.89140942151324
"2009-06-08",-5.55978649786728,-3.64069449603191
"2009-06-09",-5.2430659194981,-3.4034692528877
"2009-06-10",-5.0131207002878,-3.21912894018978
"2009-06-11",-4.72125558268809,-3.04959258921111
"2009-06-12",-4.60205522830759,-2.96091406328441
"2009-06-15",-4.28573029370538,-2.76231685287778
"2009-06-16",-4.5777538998173,-2.96684768201616
"2009-06-17",-4.60575413311332,-2.96125452729716
"2009-06-18",-4.52571479062157,-2.94187797617564
"2009-06-19",-4.30289536528748,-2.76477550656358
"2009-06-22",-4.0258283703048,-2.62584348004478
"2009-06-23",-4.99227708227884,-3.23939528493045
"2009-06-24",-4.75133915707108,-3.05833857916944
"2009-06-25",-4.53092185261337,-2.93345475063591
"2009-06-26",-4.62262626118071,-2.94439773972885
"2009-06-29",-4.34836174692556,-2.76826557420355
"2009-06-30",-4.1807331247593,-2.64341698849283
"2009-07-01",-3.99891158653037,-2.54440831035081
"2009-07-02",-3.8265969770495,-2.40432385668608
"2009-07-06",-4.39091886975935,-2.75836290069123
"2009-07-07",-4.21877665884029,-2.6438211795205
"2009-07-08",-4.38482339391779,-2.72930783623742
"2009-07-09",-4.21714134831126,-2.61668925367828
"2009-07-10",-4.05033764094077,-2.56806496952087
"2009-07-13",-3.89215358527058,-2.44897119535741
"2009-07-14",-4.30906075254204,-2.71848069113582
"2009-07-15",-4.12498043199744,-2.60627820769787
"2009-07-16",-4.75031707128755,-2.96659516075823
"2009-07-17",-4.57062211843934,-2.84677858279645
"2009-07-20",-4.28727185876911,-2.6892371785249
"2009-07-21",-4.33785081898222,-2.7029327573442
"2009-07-22",-4.09401166176741,-2.57335123079194
"2009-07-23",-3.86301411825408,-2.42442434532542
"2009-07-24",-4.23577186090795,-2.68393455470759
"2009-07-27",-4.08510137687875,-2.58649994285377
"2009-07-28",-3.98611262795653,-2.48190442944935
"2009-07-29",-3.74688156597395,-2.36830776205713
"2009-07-30",-3.65750467360215,-2.32201672846351
"2009-07-31",-3.90462702172565,-2.49209484366951
"2009-08-03",-3.77737093711245,-2.43665254526019
"2009-08-04",-4.15040489622998,-2.67687289005848
"2009-08-05",-3.98827163552513,-2.58838572886108
"2009-08-06",-4.06589699404458,-2.60642742378825
"2009-08-07",-3.78719313963441,-2.44835027557758
"2009-08-10",-3.96366841592241,-2.5506789803571
"2009-08-11",-3.68369212011193,-2.37774822193942
"2009-08-12",-3.86451793113143,-2.49977687702891
"2009-08-13",-3.81449652660279,-2.45969871116095
"2009-08-14",-3.82399692953602,-2.47693478397873
"2009-08-17",-3.72387475332476,-2.38713643029905
"2009-08-18",-4.34266408092759,-2.78362515542496
"2009-08-19",-4.37240446814585,-2.79966098534999
"2009-08-20",-4.15589165095874,-2.65803816308986
"2009-08-21",-4.14434263720755,-2.63224800409725
"2009-08-24",-4.23648421332333,-2.72033788006156
"2009-08-25",-3.98070074950153,-2.52730363057376
"2009-08-26",-3.81499261659271,-2.4113724024502
"2009-08-27",-3.61447003728618,-2.29352754590328
"2009-08-28",-3.42096339429596,-2.19213674966695
"2009-08-31",-3.31052632296753,-2.09597783932001
"2009-09-01",-3.29600231831009,-2.0975467597558
"2009-09-02",-4.05615002731542,-2.6084451795233
"2009-09-03",-3.86876519041439,-2.47606655581238
"2009-09-04",-3.88047352746901,-2.47601819302174
"2009-09-08",-3.82872613229653,-2.44915769971478
"2009-09-09",-3.68524813716925,-2.34330106829967
"2009-09-10",-3.63559401854309,-2.33001829972901
"2009-09-11",-3.71137501843139,-2.35359418379614
"2009-09-14",-3.51153608007577,-2.22763665983254
"2009-09-15",-3.48795857664564,-2.19652227699309
"2009-09-16",-3.34616140122694,-2.13196920459743
"2009-09-17",-3.63529952009717,-2.33648412939473
"2009-09-18",-3.47319257948535,-2.22400614744602
"2009-09-21",-3.30355662630581,-2.10828186880546
"2009-09-22",-3.18059145030682,-2.04202025200862
"2009-09-23",-3.34099986589466,-2.14055688933743
"2009-09-24",-3.30687576299031,-2.13973562880843
"2009-09-25",-3.52906279882255,-2.26109636623874
"2009-09-28",-3.336579021869,-2.14910213323001
"2009-09-29",-3.54321693551807,-2.25947136009775
"2009-09-30",-3.33302413200013,-2.11827898054878
"2009-10-01",-3.24505567529211,-2.05563152870537
"2009-10-02",-3.84313045309269,-2.4319041066173
"2009-10-05",-3.68122276709665,-2.29918281582837
"2009-10-06",-3.93336805268921,-2.4891681841508
"2009-10-07",-3.86923903705603,-2.4469297226912
"2009-10-08",-3.72778932542743,-2.32080879858568
"2009-10-09",-3.58492298582028,-2.24716511680129
"2009-10-12",-3.43448375746121,-2.15557103842935
"2009-10-13",-3.2608085080124,-2.03718810849504
"2009-10-14",-3.11329653501804,-1.9474801425853
"2009-10-15",-3.37235567552131,-2.11723481400365
"2009-10-16",-3.25971739391978,-2.01412180814932
"2009-10-19",-3.33031615915028,-2.08082082811141
"2009-10-20",-3.22888994136232,-2.01613313782355
"2009-10-21",-3.23231600750476,-1.98900786101469
"2009-10-22",-3.22453029085572,-2.01560691714219
"2009-10-23",-3.2597433383965,-2.02295852444922
"2009-10-26",-3.43912570650068,-2.15185954120025
"2009-10-27",-3.61493905594353,-2.26738482644709
"2009-10-28",-3.48566385160646,-2.18442682527743
"2009-10-29",-3.88876797242716,-2.45020519857679
"2009-10-30",-4.37529874806531,-2.73590679799084
"2009-11-02",-4.97649441496172,-3.10704186382882
"2009-11-03",-4.63634096411752,-2.90768854200438
"2009-11-04",-4.36857534944714,-2.76272556268594
"2009-11-05",-4.13208035249569,-2.58671165674617
"2009-11-06",-4.30390569305501,-2.6966076425703
"2009-11-09",-4.07366916038027,-2.53601254587449
"2009-11-10",-4.38223540760265,-2.72951599980296
"2009-11-11",-4.087975097898,-2.54402033400724
"2009-11-12",-3.92662206585787,-2.41884121112609
"2009-11-13",-3.95315826980321,-2.47319264067223
"2009-11-16",-3.79340450974664,-2.35470503921586
"2009-11-17",-3.81246610438896,-2.37489266842695
"2009-11-18",-3.57952034138269,-2.22144621532332
"2009-11-19",-3.43860728736684,-2.12670289310757
"2009-11-20",-3.58267645895562,-2.22100886051461
"2009-11-23",-3.48709173903142,-2.16240430415152
"2009-11-24",-3.48199950699314,-2.14765839144248
"2009-11-25",-3.31774145908071,-2.0427472040679
"2009-11-27",-3.16114517399661,-1.9632550517102
"2009-11-30",-3.43936248233836,-2.1433575319889
"2009-12-01",-3.32353977595481,-2.06101032353128
"2009-12-02",-3.34238117762256,-2.08975788999873
"2009-12-03",-3.20429433791689,-1.98392609797775
"2009-12-04",-3.18384864511287,-1.98760786318036
"2009-12-07",-3.20916486031341,-1.97311781214001
"2009-12-08",-3.02301729689651,-1.87883503114978
"2009-12-09",-3.00635737038319,-1.87153893331754
"2009-12-10",-2.89338861100529,-1.78582974649082
"2009-12-11",-2.78076656077287,-1.72628961591832
"2009-12-14",-2.71907633023767,-1.67685484476346
"2009-12-15",-2.76416050087674,-1.70738351311811
"2009-12-16",-2.66674536812313,-1.66449011738047
"2009-12-17",-2.63724656254844,-1.62625044583637
"2009-12-18",-2.71842325023616,-1.68791253845788
"2009-12-21",-2.68370594023251,-1.64203754101706
"2009-12-22",-2.717637335629,-1.68687164913595
"2009-12-23",-2.65863371355102,-1.64327607291754
"2009-12-24",-2.57748981484142,-1.60377551142575
"2009-12-28",-2.52044924682843,-1.56749363459848
"2009-12-29",-2.41766416444994,-1.49494960008403
"2009-12-30",-2.31470409894988,-1.43439982608336
"2009-12-31",-2.20776659744841,-1.36131732409955
"2010-01-04",-2.27844061658484,-1.39920688387783
"2010-01-05",-2.61721258381051,-1.63042290841335
"2010-01-06",-2.62034245673156,-1.6404863163206
"2010-01-07",-2.53187182453354,-1.56973184648219
"2010-01-08",-2.51101353142976,-1.57729540180988
"2010-01-11",-2.41057921626642,-1.49940206325353
"2010-01-12",-2.30477781642555,-1.42698652408132
"2010-01-13",-2.59710605685014,-1.62362552410643
"2010-01-14",-2.58972596932906,-1.62741225984318
"2010-01-15",-2.46210931266665,-1.53786977296316
"2010-01-19",-2.61786022672638,-1.6139635509155
"2010-01-20",-2.6448854406472,-1.64932844905591
"2010-01-21",-2.73135248504221,-1.68409927494872
"2010-01-22",-3.09836821028237,-1.94210244685703
"2010-01-25",-3.64936985063053,-2.2778639066887
"2010-01-26",-3.49569951306324,-2.19043029277323
"2010-01-27",-3.36293897464098,-2.10207383072864
"2010-01-28",-3.24713423051622,-2.02206620744977
"2010-01-29",-3.29330727937329,-2.0552290654833
"2010-02-01",-3.43167851476751,-2.14550684092666
"2010-02-02",-3.67824589462361,-2.29968454985387
"2010-02-03",-3.67226597825948,-2.31043234700543
"2010-02-04",-3.51489137684783,-2.20908963275414
"2010-02-05",-4.32299168146044,-2.72514908894885
"2010-02-08",-4.11864936457744,-2.58097110856616
"2010-02-09",-3.94120083931586,-2.47767412468322
"2010-02-10",-4.05743837423264,-2.53733787184817
"2010-02-11",-3.81719080376127,-2.37816138407024
"2010-02-12",-3.80468869292687,-2.38590854951718
"2010-02-16",-3.62750456719533,-2.26295069913137
"2010-02-17",-3.89278720536265,-2.41943311004898
"2010-02-18",-3.68726159633741,-2.28764670099728
"2010-02-19",-3.5420181527289,-2.19671275398049
"2010-02-22",-3.40441158145064,-2.10988540248482
"2010-02-23",-3.19984490277441,-1.99592150830652
"2010-02-24",-3.44210403372313,-2.15023149478506
"2010-02-25",-3.45440612721664,-2.14047653227524
"2010-02-26",-3.26353362997492,-2.04487516920392
"2010-03-01",-3.13521699929317,-1.95055485178677
"2010-03-02",-3.25475065066089,-2.02225491935314
"2010-03-03",-3.09799142141728,-1.92690828110019
"2010-03-04",-2.90378090353275,-1.82009716528628
"2010-03-05",-2.81468414453447,-1.75121700556508
"2010-03-08",-3.07509041564469,-1.90458826780107
"2010-03-09",-2.85355729149343,-1.79876491253602
"2010-03-10",-2.76001798047762,-1.70221718090796
"2010-03-11",-2.7688253167869,-1.71996721453829
"2010-03-12",-2.62253500300643,-1.63189204037319
"2010-03-15",-2.47753636842586,-1.54732784741775
"2010-03-16",-2.40404700898957,-1.49663321481537
"2010-03-17",-2.44929511641343,-1.53123955286193
"2010-03-18",-2.42677432223117,-1.50789667837813
"2010-03-19",-2.3550898025675,-1.47122758036071
"2010-03-22",-2.51559198592824,-1.58039625907621
"2010-03-23",-2.56763316294054,-1.60655479930322
"2010-03-24",-2.62193880768581,-1.64200880845282
"2010-03-25",-2.5527699988546,-1.60712266577267
"2010-03-26",-2.46060781730588,-1.54883069560736
"2010-03-29",-2.37250574001638,-1.47281602807807
"2010-03-30",-2.31285713147289,-1.4387445363918
"2010-03-31",-2.20110151741404,-1.36970920858789
"2010-04-01",-2.145782145941,-1.34254002434154
"2010-04-05",-2.2580460928149,-1.41421188978465
"2010-04-06",-2.50640889795702,-1.57025649860933
"2010-04-07",-2.405248780168,-1.50437047673497
"2010-04-08",-2.33340225563587,-1.47190859249011
"2010-04-09",-2.3155624873103,-1.43616209946229
"2010-04-12",-2.22806973966447,-1.39926849034886
"2010-04-13",-2.14939016592417,-1.3347457608015
"2010-04-14",-2.03250447871284,-1.26818895065664
"2010-04-15",-2.45340411226042,-1.55367751953511
"2010-04-16",-2.36307179144126,-1.47686253073293
"2010-04-19",-2.94740464024243,-1.8540468890783
"2010-04-20",-2.7617652098055,-1.74528855338101
"2010-04-21",-2.76851740852995,-1.74384826980773
"2010-04-22",-2.62887794799813,-1.64050882686078
"2010-04-23",-2.58011099953286,-1.63205005460219
"2010-04-26",-2.56265857137749,-1.60823149236469
"2010-04-27",-2.44696050515584,-1.53664098166645
"2010-04-28",-3.19015114281354,-2.0117958943757
"2010-04-29",-3.15122778445252,-1.97686913439948
"2010-04-30",-3.22642181646078,-2.02914339613096
"2010-05-03",-3.5732208852653,-2.23767888994841
"2010-05-04",-3.62243232705094,-2.26279569915551
"2010-05-05",-4.09845298779259,-2.57125365791024
"2010-05-06",-4.03925292053142,-2.50423185497069
"2010-05-07",-4.67937678482892,-2.91851609212675
"2010-05-10",-4.850488846994,-3.00332708894959
"2010-05-11",-6.12651146645277,-3.79361195674454
"2010-05-12",-5.7980396334094,-3.57383122612684
"2010-05-13",-5.67795735241124,-3.52655265318661
"2010-05-14",-5.47399083602941,-3.40123142064341
"2010-05-17",-5.5801494387909,-3.45800558177902
"2010-05-18",-5.2778880398888,-3.31159959413806
"2010-05-19",-5.22301383088112,-3.26620153455618
"2010-05-20",-5.04039096806505,-3.12734565569525
"2010-05-21",-5.99298313944559,-3.70827652307896
"2010-05-24",-5.96417570957538,-3.74959816993966
"2010-05-25",-5.82363338714295,-3.60186191498686
"2010-05-26",-5.50365945671805,-3.40030595754552
"2010-05-27",-5.19707734549375,-3.21582991718714
"2010-05-28",-5.84944838985583,-3.67775171297957
"2010-06-01",-5.65059359822024,-3.56368454720527
"2010-06-02",-5.76818373539536,-3.5935242911323
"2010-06-03",-5.92947783999333,-3.65571986834165
"2010-06-04",-5.53991959209887,-3.43501977422887
"2010-06-07",-6.21646551070221,-3.83716854823263
"2010-06-08",-6.19689276801991,-3.85652997824002
"2010-06-09",-5.87069094006381,-3.62976801775719
"2010-06-10",-5.6212748746924,-3.4501912360939
"2010-06-11",-5.85938997094026,-3.61318730828115
"2010-06-14",-5.56985422300843,-3.44004395047954
"2010-06-15",-5.27499530150893,-3.2469936237348
"2010-06-16",-5.3831827109432,-3.32782130744542
"2010-06-17",-5.07284858336089,-3.16887484374988
"2010-06-18",-4.82248493772251,-2.98473880687479
"2010-06-21",-4.52326396280268,-2.80133168027738
"2010-06-22",-4.32378219759147,-2.66653114466681
"2010-06-23",-4.46886438700213,-2.74619573590102
"2010-06-24",-4.17267401542241,-2.58502559637201
"2010-06-25",-4.37181601060322,-2.70880467894834
"2010-06-28",-4.17735736801184,-2.59774263299896
"2010-06-29",-3.96684040471357,-2.47276637435196
"2010-06-30",-4.92469914626932,-3.08300504027676
"2010-07-01",-4.78827832831179,-2.9853539098006
"2010-07-02",-4.56352128872879,-2.82441251777839
"2010-07-06",-4.35989126602292,-2.7076112396181
"2010-07-07",-4.13505354866587,-2.54298345376711
"2010-07-08",-4.7960474536683,-2.97927071200917
"2010-07-09",-4.64177153964296,-2.87018125131192
"2010-07-12",-4.48637348680769,-2.77763015032433
"2010-07-13",-4.21619172322465,-2.61936843580408
"2010-07-14",-4.39743094296963,-2.70762399008169
"2010-07-15",-4.09218664116109,-2.52993673532479
"2010-07-16",-3.85943824705177,-2.36900031249898
"2010-07-19",-4.52715899900209,-2.7738781043681
"2010-07-20",-4.32022433331734,-2.65210061834432
"2010-07-21",-4.21252648943895,-2.61262653746669
"2010-07-22",-4.22361286515926,-2.59866495755105
"2010-07-23",-4.61166899506178,-2.834550749784
"2010-07-26",-4.49920399434808,-2.76870791889291
"2010-07-27",-4.43795755163423,-2.73526126173971
"2010-07-28",-4.19035962306987,-2.59102274493815
"2010-07-29",-4.1124873434868,-2.52291662622682
"2010-07-30",-3.91378672489315,-2.40390319062837
"2010-08-02",-3.63313322272568,-2.23694794388721
"2010-08-03",-3.85558433963816,-2.3454174530802
"2010-08-04",-3.71698216619687,-2.26758394596781
"2010-08-05",-3.60074628092562,-2.20312815627584
"2010-08-06",-3.40681808601045,-2.0919368394553
"2010-08-09",-3.28158945185818,-2.000716133128
"2010-08-10",-3.18963690156061,-1.95548238380561
"2010-08-11",-3.19462496516242,-1.95354305694792
"2010-08-12",-3.85834986527602,-2.35082213448833
"2010-08-13",-3.69456898095506,-2.25875272932737
"2010-08-16",-3.57009225805906,-2.18997315012464
"2010-08-17",-3.36498853906629,-2.05357476502828
"2010-08-18",-3.45071383881494,-2.10849045711148
"2010-08-19",-3.2632201615455,-1.98553030920963
"2010-08-20",-3.51074361005403,-2.14903450843276
"2010-08-23",-3.3141972342191,-2.03405036126577
"2010-08-24",-3.28442158376418,-1.99003289320257
"2010-08-25",-3.43059831248106,-2.07737354578447
"2010-08-26",-3.28570408680919,-2.00514149476546
"2010-08-27",-3.27404523377382,-1.98999731738778
"2010-08-30",-3.50850784760984,-2.14946204477967
"2010-08-31",-3.71272723837767,-2.27476254660136
"2010-09-01",-3.46937087582365,-2.12297700745943
"2010-09-02",-4.05650293710414,-2.47914174588193
"2010-09-03",-3.99023220575915,-2.43339353403626
"2010-09-07",-4.06258717594454,-2.50830221681735
"2010-09-08",-4.05982351595101,-2.51158386321816
"2010-09-09",-3.93698988520685,-2.40003105637213
"2010-09-10",-3.73938226399574,-2.27616430394258
"2010-09-13",-3.56261005017437,-2.18582418493007
"2010-09-14",-3.66150876099183,-2.23953321874789
"2010-09-15",-3.40555147333067,-2.10110395209376
"2010-09-16",-3.25087082037271,-2.00028493919252
"2010-09-17",-3.07996647764221,-1.8935549406381
"2010-09-20",-2.89699744624291,-1.78301801419029
"2010-09-21",-3.15653890610682,-1.92977482788115
"2010-09-22",-3.00961497912798,-1.85489778884155
"2010-09-23",-2.96731463021436,-1.82232285980237
"2010-09-24",-3.01342521147799,-1.84764369261172
"2010-09-27",-3.42892560409791,-2.09668140465664
"2010-09-28",-3.31158809345825,-2.02218099542197
"2010-09-29",-3.20176253682243,-1.9778359586302
"2010-09-30",-3.02673285721066,-1.86210287211957
"2010-10-01",-2.89064938983408,-1.78411758527086
"2010-10-04",-2.81717044566395,-1.73207695920036
"2010-10-05",-2.87584883163067,-1.76199999458374
"2010-10-06",-3.27520948002823,-1.99163521754408
"2010-10-07",-3.0698509893304,-1.87948302482247
"2010-10-08",-2.8923546298769,-1.78768753447197
"2010-10-11",-2.91020491152717,-1.78631246496987
"2010-10-12",-2.74866695621763,-1.67315444211862
"2010-10-13",-2.62704519833731,-1.61419319553785
"2010-10-14",-2.67253259799109,-1.6432552791894
"2010-10-15",-2.58734760575113,-1.58602575475578
"2010-10-18",-2.48114550117919,-1.51781597962601
"2010-10-19",-2.4913947015538,-1.53140467322763
"2010-10-20",-2.81602954119912,-1.71409913956164
"2010-10-21",-2.86054926391523,-1.74767514944112
"2010-10-22",-2.68477738088263,-1.65038202060811
"2010-10-25",-2.56065191715306,-1.57920652789413
"2010-10-26",-2.49217534920301,-1.51554734018276
"2010-10-27",-2.3363505643378,-1.4290735171273
"2010-10-28",-2.27202563954278,-1.38796850291233
"2010-10-29",-2.12217374352438,-1.30759310606034
"2010-11-01",-2.03399750063147,-1.23934028348773
"2010-11-02",-1.90422918526382,-1.16783751608509
"2010-11-03",-2.07903572552355,-1.29276567124028
"2010-11-04",-2.06708580902405,-1.27085426009976
"2010-11-05",-2.51534125807665,-1.52600092909196
"2010-11-08",-2.46044266811755,-1.51302512674183
"2010-11-09",-2.37264598046154,-1.46534010122191
"2010-11-10",-2.44532173149122,-1.50516362546641
"2010-11-11",-2.46867072392546,-1.50409987883588
"2010-11-12",-2.38644442721553,-1.46306333174
"2010-11-15",-2.56813152365689,-1.57218230248451
"2010-11-16",-2.46310962161607,-1.50045587209872
"2010-11-17",-2.69397788269675,-1.65846657761342
"2010-11-18",-2.53322588229314,-1.55459974061986
"2010-11-19",-2.79048507408264,-1.69207362583735
"2010-11-22",-2.66060715892081,-1.63326219972858
"2010-11-23",-2.50226972081725,-1.53752949677026
"2010-11-24",-2.70513256168489,-1.64240679095212
"2010-11-26",-2.95431778828313,-1.79912909893654
"2010-11-29",-2.92868788481606,-1.78532325858198
"2010-11-30",-2.79649021561818,-1.70942152409586
"2010-12-01",-2.74755571963914,-1.68200394263249
"2010-12-02",-3.11861201729747,-1.90417820986608
"2010-12-03",-3.21366521051262,-1.96230222864757
"2010-12-06",-3.05787204240219,-1.86784915885316
"2010-12-07",-2.87755342480454,-1.7497021961933
"2010-12-08",-2.69849403331393,-1.64551221211805
"2010-12-09",-2.60123022048642,-1.58339494408772
"2010-12-10",-2.53455003001193,-1.55025483941792
"2010-12-13",-2.50722003710737,-1.54749032190043
"2010-12-14",-2.44834611465731,-1.47784586941509
"2010-12-15",-2.28574049233834,-1.3853175980386
"2010-12-16",-2.30203814371767,-1.3904024346202
"2010-12-17",-2.30990879325439,-1.40813982273942
"2010-12-20",-2.21687953172296,-1.33680288655104
"2010-12-21",-2.13217661504871,-1.28413130425805
"2010-12-22",-2.1933861875482,-1.34121471799751
"2010-12-23",-2.15782601011487,-1.32244444374586
"2010-12-27",-2.09930214490184,-1.27646586611071
"2010-12-28",-2.00604106197406,-1.219975103427
"2010-12-29",-1.91864429996208,-1.16360641580923
"2010-12-30",-1.83951340350617,-1.12079575660469
"2010-12-31",-1.79212372321707,-1.08248098499838
"2011-01-03",-1.71970631201957,-1.05253831110229
"2011-01-04",-2.02201488369019,-1.23322946486706
"2011-01-05",-1.987637967971,-1.22073269292071
"2011-01-06",-2.0020718765324,-1.22749893218081
"2011-01-07",-1.97013970999869,-1.20061911818451
"2011-01-10",-1.94306027859875,-1.1781237493905
"2011-01-11",-1.83102460618838,-1.12450468982039
"2011-01-12",-1.83563715084532,-1.1198145128796
"2011-01-13",-1.95185451830842,-1.18778903342047
"2011-01-14",-1.91909177525739,-1.16355741587351
"2011-01-18",-2.00382245859156,-1.2318274874384
"2011-01-19",-1.96176026033219,-1.19123241284532
"2011-01-20",-2.25505221944957,-1.39283380013249
"2011-01-21",-2.23797486550242,-1.38815627491697
"2011-01-24",-2.16875056876223,-1.33239752358854
"2011-01-25",-2.15658288604044,-1.33607258983505
"2011-01-26",-2.04724298088707,-1.26106317216423
"2011-01-27",-2.11227246478151,-1.30351176166871
"2011-01-28",-2.02240647445411,-1.26188112192089
"2011-01-31",-2.46680692475429,-1.50727181558392
"2011-02-01",-2.44662238412895,-1.49769882005152
"2011-02-02",-2.77261076532086,-1.69733784972911
"2011-02-03",-2.64693865404757,-1.62137330917812
"2011-02-04",-2.52654240470669,-1.55390566228535
"2011-02-07",-2.46850266185085,-1.51544778204328
"2011-02-08",-2.44815135453835,-1.50412255856262
"2011-02-09",-2.36442137418604,-1.47084273232471
"2011-02-10",-2.31051640185561,-1.42350061443773
"2011-02-11",-2.26413535614902,-1.37921515810331
"2011-02-14",-2.22776491560076,-1.38337701816125
"2011-02-15",-2.15865803039616,-1.33057747123246
"2011-02-16",-2.13381284708226,-1.32573133288852
"2011-02-17",-2.16674593147379,-1.326447989495
"2011-02-18",-2.09259842897487,-1.28630182133605
"2011-02-22",-2.0097773768391,-1.23022376994211
"2011-02-23",-2.66297768243834,-1.63747617731074
"2011-02-24",-2.78226508211492,-1.73789194206563
"2011-02-25",-2.6212173055524,-1.62291873179005
"2011-02-28",-2.78552889476709,-1.72405326375108
"2011-03-01",-2.64744691824752,-1.63522232410711
"2011-03-02",-2.89237776253586,-1.77770655820426
"2011-03-03",-2.77503587444849,-1.70684061651302
"2011-03-04",-3.04448927524905,-1.88287312016282
"2011-03-07",-2.98765737950221,-1.84373678617983
"2011-03-08",-3.16633695820657,-1.96656222508325
"2011-03-09",-3.18233613198137,-1.97627397166537
"2011-03-10",-3.0037306166495,-1.83382148328972
"2011-03-11",-3.3659415823257,-2.09380953920255
"2011-03-14",-3.29479992314505,-2.02179669397913
"2011-03-15",-3.15659243818652,-1.96157093136381
"2011-03-16",-3.2192125164457,-1.98345488503623
"2011-03-17",-3.42908886233985,-2.11849383947052
"2011-03-18",-3.45723929093263,-2.14082829799133
"2011-03-21",-3.34496254528427,-2.05930398185867
"2011-03-22",-3.54787375319332,-2.17112812017388
"2011-03-23",-3.36393465484841,-2.07751671351851
"2011-03-24",-3.203275620354,-1.98168406481523
"2011-03-25",-3.1268942313529,-1.94772193784385
"2011-03-28",-3.02134674640182,-1.88009373421091
"2011-03-29",-2.91084951421652,-1.79797752199454
"2011-03-30",-2.91174887551066,-1.79199232153368
"2011-03-31",-2.85790140670036,-1.75995366143407
"2011-04-01",-2.73065652340201,-1.6859739754547
"2011-04-04",-2.65755041769688,-1.64443427806497
"2011-04-05",-2.53313839975188,-1.54636970413328
"2011-04-06",-2.39840044445057,-1.4551663428621
"2011-04-07",-2.27384950909238,-1.40988353157396
"2011-04-08",-2.22040184546187,-1.36246691442047
"2011-04-11",-2.222290596178,-1.35868774092955
"2011-04-12",-2.2191257749669,-1.3559239552909
"2011-04-13",-2.32713113511206,-1.43571590116303
"2011-04-14",-2.25128368133284,-1.39478661176967
"2011-04-15",-2.16792256002044,-1.33110225329288
"2011-04-18",-2.13496260648048,-1.31119914537132
"2011-04-19",-2.33496218735314,-1.44456807920344
"2011-04-20",-2.29289411524135,-1.41558683933416
"2011-04-21",-2.56402448242724,-1.57043262982475
"2011-04-25",-2.54202998737747,-1.56860310156153
"2011-04-26",-2.43329997865089,-1.4929303128443
"2011-04-27",-2.43647550030183,-1.5134999656509
"2011-04-28",-2.41852487758857,-1.48932960631968
"2011-04-29",-2.32055321016325,-1.42449045273454
"2011-05-02",-2.27111692864349,-1.39523250989999
"2011-05-03",-2.24292930842101,-1.37787017402016
"2011-05-04",-2.31576939788019,-1.42576163876315
"2011-05-05",-2.41413847613134,-1.50394644289271
"2011-05-06",-2.42219566594621,-1.50355355122626
"2011-05-09",-2.39244633435679,-1.46922192795474
"2011-05-10",-2.40797447245156,-1.49143791718924
"2011-05-11",-2.39976295207908,-1.48676386136033
"2011-05-12",-2.62419094983434,-1.64458977638992
"2011-05-13",-2.54874612170238,-1.58504761231751
"2011-05-16",-2.56203966764624,-1.59767836838848
"2011-05-17",-2.65019439499172,-1.64165116942774
"2011-05-18",-2.55360265835139,-1.58886370966896
"2011-05-19",-2.69235684498715,-1.67125011036674
"2011-05-20",-2.57806759130192,-1.59024959187999
