"Date","alpha_0.01","alpha_0.05"
"2011-05-24",-2.6357381294387,-1.67717154501669
"2011-05-25",-2.53980624139593,-1.60899392073612
"2011-05-26",-2.52429476602728,-1.60907459893701
"2011-05-27",-2.49962666392617,-1.58302174516341
"2011-05-31",-2.40689133691154,-1.5217052046415
"2011-06-01",-2.46320646294415,-1.55668270760478
"2011-06-02",-3.03137031104886,-1.91126744946043
"2011-06-03",-2.91157358312669,-1.81240581630373
"2011-06-06",-2.95282575156065,-1.86687263378779
"2011-06-07",-3.04559067196057,-1.92286150987855
"2011-06-08",-2.90784536065727,-1.83007851694854
"2011-06-09",-2.87560210964953,-1.80799799450768
"2011-06-10",-2.81852272614644,-1.77323344202489
"2011-06-13",-2.99561529112399,-1.87856647364943
"2011-06-14",-2.86858720523167,-1.79976046968683
"2011-06-15",-3.00693117218168,-1.90794429426674
"2011-06-16",-3.2166437928783,-2.04446358674496
"2011-06-17",-3.04578233056812,-1.94822724496176
"2011-06-20",-2.94258837320347,-1.86889450421183
"2011-06-21",-2.84581335440309,-1.80819462840171
"2011-06-22",-3.07847923633282,-1.95696924606828
"2011-06-23",-2.94599882257734,-1.88474585440039
"2011-06-24",-2.84496558252581,-1.80280791105804
"2011-06-27",-2.88130609366862,-1.82949007760447
"2011-06-28",-2.82336444802357,-1.79641810835226
"2011-06-29",-2.93812419008682,-1.8828528186571
"2011-06-30",-2.85838486258165,-1.83244141352082
"2011-07-01",-2.87940596842749,-1.81889559749933
"2011-07-05",-2.91298355923507,-1.85122472372344
"2011-07-06",-2.80459717630352,-1.77580161060483
"2011-07-07",-2.67841733406069,-1.70205763171488
"2011-07-08",-2.6519506471461,-1.68658309051826
"2011-07-11",-2.62388031048992,-1.65835912277823
"2011-07-12",-2.95761087145471,-1.85979734549951
"2011-07-13",-2.87491014673098,-1.81112133656435
"2011-07-14",-2.79243292302754,-1.75723752646414
"2011-07-15",-2.7849341290268,-1.75599743867786
"2011-07-18",-2.72772702844228,-1.71042058179644
"2011-07-19",-2.69071049065055,-1.69788788833355
"2011-07-20",-2.9765036739836,-1.90543836163156
"2011-07-21",-2.78811792284755,-1.76536115739587
"2011-07-22",-2.92234459531319,-1.86276197826597
"2011-07-25",-2.72798656541709,-1.71164742387199
"2011-07-26",-2.78950434303691,-1.77016960763542
"2011-07-27",-2.61909651162389,-1.65170896343149
"2011-07-28",-3.10933998548144,-1.95846148808426
"2011-07-29",-2.99552995952619,-1.88990452934901
"2011-08-01",-2.91643225344523,-1.83869567263863
"2011-08-02",-2.81555798842107,-1.77593149547502
"2011-08-03",-3.47450376897619,-2.19274295380072
"2011-08-04",-3.36885672073687,-2.12585545513166
"2011-08-05",-5.46001804912036,-3.39737811455526
"2011-08-08",-4.9171344218527,-3.09089926187141
"2011-08-09",-8.00458096094402,-4.90848338999517
"2011-08-10",-8.62643103798035,-5.41059506269896
"2011-08-11",-8.87608552409817,-5.54876738110011
"2011-08-12",-9.251719165742,-5.74534500184825
"2011-08-15",-8.82434740930507,-5.44493533193804
"2011-08-16",-8.51210078987825,-5.30449456660508
"2011-08-17",-8.08723222757617,-4.99328361543438
"2011-08-18",-7.6240776206827,-4.72286780038525
"2011-08-19",-8.37806313698884,-5.19917556187246
"2011-08-22",-7.98724912169396,-4.9644686060723
"2011-08-23",-7.49839097495658,-4.67366901944915
"2011-08-24",-7.69956495499188,-4.81832332178001
"2011-08-25",-7.32076067119933,-4.58194880452384
"2011-08-26",-7.08482701009821,-4.40475784594401
"2011-08-29",-6.83447607944106,-4.29427357909968
"2011-08-30",-7.00304869018265,-4.38562914497974
"2011-08-31",-6.65674410414958,-4.13799228416176
"2011-09-01",-6.17206434454835,-3.89383732039233
"2011-09-02",-6.06198890363619,-3.78243175100886
"2011-09-06",-6.16244314459769,-3.81862724863997
"2011-09-07",-5.81336841477883,-3.63997675048472
"2011-09-08",-6.12865679742157,-3.78777350826105
"2011-09-09",-5.87155270147951,-3.67472449180139
"2011-09-12",-6.03737063256088,-3.78286670935436
"2011-09-13",-5.76324935428868,-3.57624459323267
"2011-09-14",-5.45538574963794,-3.39475819776731
"2011-09-15",-5.28897236233021,-3.30702778045159
"2011-09-16",-5.14485617442948,-3.19229734089383
"2011-09-19",-4.85418214940434,-3.04881676650789
"2011-09-20",-4.76472627439935,-2.9588628778845
"2011-09-21",-4.4909126373113,-2.80044343317754
"2011-09-22",-4.98516759062876,-3.1052089814267
"2011-09-23",-5.48326219625371,-3.41239119782772
"2011-09-26",-5.23362256405371,-3.25124114203152
"2011-09-27",-5.28425022877702,-3.29605929414431
"2011-09-28",-5.0338268214678,-3.15685346304374
"2011-09-29",-5.15215570408876,-3.23147922512009
"2011-09-30",-4.90747611408069,-3.10894769261685
"2011-10-03",-5.04405484157989,-3.18655001600849
"2011-10-04",-5.49885052631079,-3.46699241611243
"2011-10-05",-5.66868384102531,-3.60211134256352
"2011-10-06",-5.51172851940122,-3.51144092563734
"2011-10-07",-5.37494559928242,-3.43260899863968
"2011-10-10",-5.27930993817489,-3.34899971967739
"2011-10-11",-5.65500505298807,-3.59244801441611
"2011-10-12",-5.325473241008,-3.37336674683596
"2011-10-13",-5.17786926040755,-3.27612212681539
"2011-10-14",-4.89200151907624,-3.13426755669239
"2011-10-17",-4.8271827031973,-3.03800380819396
"2011-10-18",-4.85847060381096,-3.08210634426632
"2011-10-19",-4.8865051501979,-3.16237422118418
"2011-10-20",-4.70428552927324,-3.03989075328451
"2011-10-21",-4.55495253866558,-2.92573877591603
"2011-10-24",-4.50654199023872,-2.89036457472686
"2011-10-25",-4.44459930736219,-2.88079837958571
"2011-10-26",-4.57815571861048,-2.93923639621498
"2011-10-27",-4.44854228990616,-2.84982353937756
"2011-10-28",-5.24458749769492,-3.40132245779282
"2011-10-31",-4.95303025133978,-3.20366355305302
"2011-11-01",-5.28121676313063,-3.43556365667273
"2011-11-02",-5.6940511713276,-3.68661378008057
"2011-11-03",-5.52479204637102,-3.60795190286514
"2011-11-04",-5.41623437890615,-3.51314766893479
"2011-11-07",-5.19520355985649,-3.36399015809013
"2011-11-08",-4.94144067260653,-3.18679310775559
"2011-11-09",-4.73501966949177,-3.06236683268926
"2011-11-10",-5.62697200079871,-3.63889587636521
"2011-11-11",-5.37484413337243,-3.45826775452673
"2011-11-14",-5.33088560679559,-3.41115892799032
"2011-11-15",-5.16916198420908,-3.30761977861393
"2011-11-16",-4.96222206519078,-3.17214994728969
"2011-11-17",-4.88510536630778,-3.14899215665515
"2011-11-18",-4.83604113581506,-3.09206981969069
"2011-11-21",-4.63085416655091,-2.95220203599697
"2011-11-22",-4.68257375052652,-2.98118842501543
"2011-11-23",-4.43499858326618,-2.85044681066673
"2011-11-25",-4.66087276522499,-2.99173676346244
"2011-11-28",-4.47339865158529,-2.85806168570241
"2011-11-29",-4.85468099269733,-3.1182424828526
"2011-11-30",-4.69026061823892,-2.95815803083451
"2011-12-01",-5.79863789368208,-3.72305459140472
"2011-12-02",-5.57200722039404,-3.53852673512738
"2011-12-05",-5.24150631470415,-3.33883085268452
"2011-12-06",-5.11901676895682,-3.2580892580545
"2011-12-07",-4.85621568391417,-3.07774941506739
"2011-12-08",-4.61656611949479,-2.93460843683868
"2011-12-09",-4.86687020142842,-3.13294712453324
"2011-12-12",-4.79595495454409,-3.11201701607182
"2011-12-13",-4.80348682878658,-3.08628418093722
"2011-12-14",-4.64917794246838,-2.99863595095723
"2011-12-15",-4.51339602314193,-2.88474746087995
"2011-12-16",-4.26419082519891,-2.76014658845127
"2011-12-19",-4.08271760626553,-2.62714534882746
"2011-12-20",-4.11019011615424,-2.6603145566207
"2011-12-21",-4.62672829835272,-2.97913966399729
"2011-12-22",-4.44949881307451,-2.85732048581816
"2011-12-23",-4.36080928476704,-2.81440054201864
"2011-12-27",-4.1599232944697,-2.69637817934227
"2011-12-28",-3.98828929539823,-2.57451738272889
"2011-12-29",-3.94557905505513,-2.54635956316977
"2011-12-30",-3.94395947301397,-2.53301146141649
