"Date","alpha_0.01","alpha_0.05"
"2009-04-03",-9.17015102736168,-6.48911457079493
"2009-04-06",-8.80310319985637,-6.26904649905449
"2009-04-07",-8.39901355477791,-5.89720431944177
"2009-04-08",-8.06236987650222,-5.68124103880812
"2009-04-09",-7.5748524147278,-5.35935465252143
"2009-04-13",-9.83146378870714,-6.97804081384611
"2009-04-14",-9.69767590423503,-6.82038016408072
"2009-04-15",-9.41961900530699,-6.635188003575
"2009-04-16",-9.07877016098466,-6.4050078516477
"2009-04-17",-8.51405733990304,-5.98980240874206
"2009-04-20",-8.08016198964251,-5.68977269240771
"2009-04-21",-9.95925338697456,-6.98496534334522
"2009-04-22",-10.0213156955949,-7.04388830257133
"2009-04-23",-9.23871405920922,-6.52364891055508
"2009-04-24",-8.63133336809808,-6.08432285623347
"2009-04-27",-8.33952610948028,-5.91631661855429
"2009-04-28",-8.00106061659491,-5.65137965007937
"2009-04-29",-7.54924794817894,-5.29997470450033
"2009-04-30",-7.45315380235048,-5.25066304672143
"2009-05-01",-7.0211487421787,-4.95063832439457
"2009-05-04",-6.60121298607625,-4.65616617352132
"2009-05-05",-7.94605799714261,-5.61125415163649
"2009-05-06",-7.40289457258013,-5.24708657437964
"2009-05-07",-7.80030373538886,-5.51240844990326
"2009-05-08",-7.36519709845816,-5.15818096089758
"2009-05-11",-8.14920789294206,-5.72573218353997
"2009-05-12",-8.00118184098719,-5.64963282911044
"2009-05-13",-7.59842884746816,-5.34458430743856
"2009-05-14",-8.05958435018545,-5.70205922401392
"2009-05-15",-7.71212352106981,-5.47433128393196
"2009-05-18",-7.33153734506335,-5.17739620591067
"2009-05-19",-7.74079885080951,-5.46835326544428
"2009-05-20",-7.22927072493479,-5.10577825436467
"2009-05-21",-6.80232106592717,-4.79591115693583
"2009-05-22",-6.46078330144097,-4.55481328638958
"2009-05-26",-6.04997014132524,-4.27890436490494
"2009-05-27",-5.85327703310428,-4.13028115049751
"2009-05-28",-5.54735735155809,-3.92565652438115
"2009-05-29",-5.36472692027217,-3.7622790811134
"2009-06-01",-5.1217486182224,-3.59536359916223
"2009-06-02",-5.17379421455121,-3.6651331069496
"2009-06-03",-4.89101708401061,-3.43980780662723
"2009-06-04",-4.98868943412227,-3.51557524216627
"2009-06-05",-5.04191540150098,-3.5770401735231
"2009-06-08",-4.76431703125612,-3.38023384796933
"2009-06-09",-4.49503693379195,-3.15773575022932
"2009-06-10",-4.28990094101063,-3.00534946719537
"2009-06-11",-4.03432159018431,-2.83543811782022
"2009-06-12",-3.91136523472101,-2.74129515581183
"2009-06-15",-3.69491801128317,-2.58242288464924
"2009-06-16",-3.95907460796976,-2.77413667280971
"2009-06-17",-3.93026853381506,-2.74906871579627
"2009-06-18",-3.92941481066272,-2.76960414920371
"2009-06-19",-3.70046296713287,-2.59217239825727
"2009-06-22",-3.51873393908133,-2.46284341451651
"2009-06-23",-4.5403707996222,-3.19872585447185
"2009-06-24",-4.30101742911406,-3.02431141474137
"2009-06-25",-4.10851088404571,-2.88631030546144
"2009-06-26",-4.09068754337756,-2.863427496774
"2009-06-29",-3.83536694184569,-2.71163348819407
"2009-06-30",-3.68821034765136,-2.59392137698083
"2009-07-01",-3.54596750939884,-2.4849735024476
"2009-07-02",-3.39059517030545,-2.35799939096476
"2009-07-06",-3.85288006115437,-2.70493716248275
"2009-07-07",-3.72638531301572,-2.61844874281814
"2009-07-08",-3.7773881478767,-2.66390367764576
"2009-07-09",-3.6677328700913,-2.56368086051179
"2009-07-10",-3.58687370070466,-2.51923754396267
"2009-07-13",-3.44709043617938,-2.42043796612777
"2009-07-14",-3.79630169874106,-2.67069941312582
"2009-07-15",-3.63957157241679,-2.5473867163923
"2009-07-16",-4.14349335726881,-2.90377192589265
"2009-07-17",-3.95471476850756,-2.77569168741911
"2009-07-20",-3.75114755549932,-2.63214350302409
"2009-07-21",-3.72458199012927,-2.61094601423183
"2009-07-22",-3.55295039695023,-2.50383427212969
"2009-07-23",-3.38115658428786,-2.370774826417
"2009-07-24",-3.71819360954602,-2.62032415262687
"2009-07-27",-3.54965779252904,-2.49870264666884
"2009-07-28",-3.47914159393506,-2.43324733472686
"2009-07-29",-3.32253374637906,-2.32670829277321
"2009-07-30",-3.2422787975681,-2.28164097443756
"2009-07-31",-3.49405358891543,-2.4589452309267
"2009-08-03",-3.40288118580441,-2.38936107742505
"2009-08-04",-3.75921790046511,-2.63139318731981
"2009-08-05",-3.59334809068927,-2.53892779803877
"2009-08-06",-3.6492075816623,-2.55819144505759
"2009-08-07",-3.43414625435624,-2.39064373210214
"2009-08-10",-3.51116502443835,-2.46055201706962
"2009-08-11",-3.28811856225736,-2.29576236000603
"2009-08-12",-3.43001487190757,-2.40472357438629
"2009-08-13",-3.34454508211349,-2.34417654987783
"2009-08-14",-3.37163733937041,-2.37156787540625
"2009-08-17",-3.25108176208534,-2.2733849018748
"2009-08-18",-3.86937906240761,-2.69866889563279
"2009-08-19",-3.83331550971524,-2.68845323623707
"2009-08-20",-3.64343350532125,-2.55666866707612
"2009-08-21",-3.5670190968915,-2.50135228195624
"2009-08-24",-3.65467435460881,-2.56295374116107
"2009-08-25",-3.43835726388416,-2.40613325265203
"2009-08-26",-3.29349381157652,-2.30720610631627
"2009-08-27",-3.13072095996839,-2.18194765965409
"2009-08-28",-3.00494334935513,-2.10366083628454
"2009-08-31",-2.90146035834042,-2.02132596205113
"2009-09-01",-2.87625685159989,-2.01261901459224
"2009-09-02",-3.6245038422561,-2.54055495916294
"2009-09-03",-3.46527244362172,-2.42630905109927
"2009-09-04",-3.44921159350979,-2.4079967097041
"2009-09-08",-3.37453329174694,-2.37023154645941
"2009-09-09",-3.23494803856607,-2.26423150853888
"2009-09-10",-3.18186708038109,-2.21698818210491
"2009-09-11",-3.21203165154309,-2.23638034927834
"2009-09-14",-3.0404086714391,-2.12581817454611
"2009-09-15",-3.00805177475833,-2.09801590133798
"2009-09-16",-2.91356383545204,-2.0327926661696
"2009-09-17",-3.23534005935495,-2.26614212459415
"2009-09-18",-3.0831781740778,-2.1632056155004
"2009-09-21",-2.92882735593402,-2.03639871067431
"2009-09-22",-2.85531516489423,-1.98962855974917
"2009-09-23",-3.00391541396524,-2.11309565799235
"2009-09-24",-3.00092261921824,-2.0983024498991
"2009-09-25",-3.16330983067263,-2.19854430873846
"2009-09-28",-3.00279189456936,-2.0888323476534
"2009-09-29",-3.10496494416937,-2.18156310239435
"2009-09-30",-2.95083426131209,-2.05903570025839
"2009-10-01",-2.85623921476102,-1.9863020649461
"2009-10-02",-3.39296399632023,-2.36890927591048
"2009-10-05",-3.2177178711533,-2.24719085042284
"2009-10-06",-3.4670983409334,-2.43728615635331
"2009-10-07",-3.4009929551833,-2.3797587796911
"2009-10-08",-3.23646016536278,-2.26991905174397
"2009-10-09",-3.10336497131312,-2.17113483601152
"2009-10-12",-2.9904424002024,-2.0920668256579
"2009-10-13",-2.8576840286532,-1.98226947870758
"2009-10-14",-2.71499305355703,-1.88675386996445
"2009-10-15",-2.92685205933193,-2.04356772225379
"2009-10-16",-2.80161274860586,-1.95452682934495
"2009-10-19",-2.87083099924316,-2.0078731626577
"2009-10-20",-2.7649379308197,-1.93334918225185
"2009-10-21",-2.69424107339462,-1.87788766086209
"2009-10-22",-2.70927421482244,-1.87032807203743
"2009-10-23",-2.68723684556827,-1.87468786755798
"2009-10-26",-2.79901031643952,-1.96016640499304
"2009-10-27",-2.97124007478547,-2.07289412009517
"2009-10-28",-2.86268358018422,-1.99605013753014
"2009-10-29",-3.30146379556944,-2.29364284816187
"2009-10-30",-3.67489305547581,-2.59283927154067
"2009-11-02",-4.25832840131581,-2.98377779338917
"2009-11-03",-3.96223932345438,-2.79156604515898
"2009-11-04",-3.75701488745654,-2.636241775456
"2009-11-05",-3.55453828416323,-2.49497037176613
"2009-11-06",-3.66576563497222,-2.57849486123608
"2009-11-09",-3.47825426535784,-2.43957422043054
"2009-11-10",-3.7322065141781,-2.62497361098823
"2009-11-11",-3.5389384301166,-2.47452449218826
"2009-11-12",-3.3513189059927,-2.34636505855714
"2009-11-13",-3.36689753984744,-2.3628040943658
"2009-11-16",-3.19622295637006,-2.24059271713807
"2009-11-17",-3.1965331499148,-2.23246662524773
"2009-11-18",-3.06064652561269,-2.12253269565616
"2009-11-19",-2.950581895775,-2.04339518298879
"2009-11-20",-3.00007426670503,-2.09889723212703
"2009-11-23",-2.9225976087476,-2.04252783852702
"2009-11-24",-2.88863904490072,-2.01734256978618
"2009-11-25",-2.78161660808506,-1.94260722101523
"2009-11-27",-2.66891352505491,-1.8669719164872
"2009-11-30",-2.9062354709267,-2.0223924237787
"2009-12-01",-2.8133757879758,-1.96112129451025
"2009-12-02",-2.78383140526111,-1.95856592890172
"2009-12-03",-2.71809093448804,-1.8787880953562
"2009-12-04",-2.6651422411382,-1.86213935721357
"2009-12-07",-2.67354421160884,-1.85684024277895
"2009-12-08",-2.58508331392413,-1.78911329612168
"2009-12-09",-2.51870262218594,-1.74937590969034
"2009-12-10",-2.42283824558711,-1.6798443269825
"2009-12-11",-2.35429752775153,-1.6339012997444
"2009-12-14",-2.30545767049349,-1.59810778709966
"2009-12-15",-2.34091118725628,-1.62145055135209
"2009-12-16",-2.28893887059237,-1.58406071176416
"2009-12-17",-2.24575751958632,-1.55164490407097
"2009-12-18",-2.30641018630201,-1.59877367154232
"2009-12-21",-2.25343775066233,-1.56489843519474
"2009-12-22",-2.29693793373976,-1.58545464604399
"2009-12-23",-2.23910353778925,-1.531360024867
"2009-12-24",-2.15900865924895,-1.50018860942212
"2009-12-28",-2.15724658807448,-1.48123360611371
"2009-12-29",-2.0737961827179,-1.4230648580272
"2009-12-30",-2.0092744449377,-1.38285703001407
"2009-12-31",-1.95664437135525,-1.33954281103229
"2010-01-04",-2.00254720683532,-1.37329544000444
"2010-01-05",-2.33602647918248,-1.6137113062464
"2010-01-06",-2.36443399070533,-1.63543842901145
"2010-01-07",-2.27903446506494,-1.57857914263572
"2010-01-08",-2.26583096343291,-1.57157903302301
"2010-01-11",-2.19471214794537,-1.51432142589748
"2010-01-12",-2.09692004814768,-1.44233179279433
"2010-01-13",-2.35489567325033,-1.62255185067807
"2010-01-14",-2.32671605255721,-1.61224857202995
"2010-01-15",-2.23898490638995,-1.53733836658267
"2010-01-19",-2.28898729368459,-1.59603636566151
"2010-01-20",-2.33145820479743,-1.6127483461092
"2010-01-21",-2.35951820224947,-1.63618373944821
"2010-01-22",-2.72675869298704,-1.89372460322459
"2010-01-25",-3.22688772489969,-2.26092730809773
"2010-01-26",-3.09793497802966,-2.16896351821413
"2010-01-27",-2.95788758674023,-2.06325803860086
"2010-01-28",-2.8412762324683,-1.98256366378994
"2010-01-29",-2.85221789596257,-1.99331242710753
"2010-02-01",-2.94148044452596,-2.05832265949897
"2010-02-02",-3.15259967253347,-2.20165195423982
"2010-02-03",-3.11878864465416,-2.18143174418157
"2010-02-04",-2.97392924769052,-2.07964675004102
"2010-02-05",-3.83575984413895,-2.6977354732647
"2010-02-08",-3.63455503945372,-2.55896739027622
"2010-02-09",-3.47415372867619,-2.43044012397897
"2010-02-10",-3.49310859341636,-2.45314178017862
"2010-02-11",-3.30121998676641,-2.32001828457987
"2010-02-12",-3.27140369047088,-2.28442742114091
"2010-02-16",-3.12131062381972,-2.18376666850123
"2010-02-17",-3.32220019826586,-2.32288928365301
"2010-02-18",-3.16044467140302,-2.20739695625051
"2010-02-19",-3.01666229244726,-2.11205698750736
"2010-02-22",-2.89167755344067,-2.02213933372127
"2010-02-23",-2.79456846384223,-1.94442334450286
"2010-02-24",-2.95421582095439,-2.06928051680713
"2010-02-25",-2.922030384667,-2.04075097551809
"2010-02-26",-2.78999670121105,-1.94498537186443
"2010-03-01",-2.70052094668437,-1.87987221727624
"2010-03-02",-2.77402019622234,-1.93832202505987
"2010-03-03",-2.64227269821209,-1.85106385895545
"2010-03-04",-2.54243836292692,-1.76575840748021
"2010-03-05",-2.46902123895102,-1.72024786639742
"2010-03-08",-2.64581612947541,-1.84431105996591
"2010-03-09",-2.52254439318634,-1.75704970889306
"2010-03-10",-2.43310167136738,-1.69108303807432
"2010-03-11",-2.42373580994884,-1.67939553658808
"2010-03-12",-2.33051216570875,-1.61344064269213
"2010-03-15",-2.23869630457952,-1.54732963744052
"2010-03-16",-2.18083142896037,-1.50457968605224
"2010-03-17",-2.20337791220261,-1.52475576585543
"2010-03-18",-2.17571097585798,-1.50091622544144
"2010-03-19",-2.11870413853075,-1.46241165364854
"2010-03-22",-2.25569494313727,-1.55637708137997
"2010-03-23",-2.27406324898055,-1.56317022256641
"2010-03-24",-2.29779441948063,-1.59260268458075
"2010-03-25",-2.24787864214456,-1.54524018976555
"2010-03-26",-2.16141135093583,-1.49659101897808
"2010-03-29",-2.11128717345467,-1.44493904020627
"2010-03-30",-2.06198743489065,-1.4195609939812
"2010-03-31",-1.99810954840337,-1.37101665231437
"2010-04-01",-1.95926237203478,-1.33592185541608
"2010-04-05",-2.04265410575143,-1.40122940647974
"2010-04-06",-2.22687399894879,-1.52879932596956
"2010-04-07",-2.17209105105464,-1.49112008789067
"2010-04-08",-2.11120139057824,-1.45316531960815
"2010-04-09",-2.06013215588082,-1.414494110063
"2010-04-12",-2.01690394559873,-1.37408885431306
"2010-04-13",-1.94205756724111,-1.32665927841872
"2010-04-14",-1.89311611701246,-1.28565432293479
"2010-04-15",-2.2903576164598,-1.57927381163441
"2010-04-16",-2.20613085829762,-1.50891543555997
"2010-04-19",-2.73982013657234,-1.91472333174409
"2010-04-20",-2.59300377268253,-1.80814536625231
"2010-04-21",-2.5679433970126,-1.77465854632869
"2010-04-22",-2.41765752096394,-1.68132093729252
"2010-04-23",-2.37904553041308,-1.6598712435705
"2010-04-26",-2.3563514724642,-1.63723988530891
"2010-04-27",-2.28453462405427,-1.56675318316524
"2010-04-28",-2.97133237055926,-2.06106823513955
"2010-04-29",-2.8812961008931,-2.00522010834923
"2010-04-30",-2.9002969567995,-2.03999869372191
"2010-05-03",-3.16850822749159,-2.20175278106053
"2010-05-04",-3.19466236184888,-2.22053664684479
"2010-05-05",-3.57152052707892,-2.51048700492906
"2010-05-06",-3.50236299774497,-2.43804971247341
"2010-05-07",-4.03673871626002,-2.86167258482531
"2010-05-10",-4.13858787110527,-2.91449871492497
"2010-05-11",-5.30508145629706,-3.71559965991607
"2010-05-12",-4.99453268838694,-3.49881639702565
"2010-05-13",-4.88126155883881,-3.43258226754892
"2010-05-14",-4.71708004037976,-3.2944244726835
"2010-05-17",-4.77941726107199,-3.34795392434718
"2010-05-18",-4.51773128928072,-3.17386011664807
"2010-05-19",-4.4720989757121,-3.13411344132393
"2010-05-20",-4.27787321548101,-2.99414095655671
"2010-05-21",-5.09302202122967,-3.57472684701788
"2010-05-24",-5.12909599945733,-3.59502777555597
"2010-05-25",-4.92707606175538,-3.45557779551959
"2010-05-26",-4.69108013785775,-3.26562648475518
"2010-05-27",-4.40928602880093,-3.09433742787895
"2010-05-28",-5.08482722251239,-3.56445756284313
"2010-06-01",-4.88001348508339,-3.43146731683598
"2010-06-02",-4.94356911274813,-3.46265072320963
"2010-06-03",-4.99761713440209,-3.51292907615377
"2010-06-04",-4.6823268023806,-3.29260042840075
"2010-06-07",-5.23692551112092,-3.68859957702321
"2010-06-08",-5.21056973853942,-3.65035401554207
"2010-06-09",-4.88714617743488,-3.43735283678259
"2010-06-10",-4.64780804034816,-3.26897596599149
"2010-06-11",-4.88282921157891,-3.41322305016318
"2010-06-14",-4.61722319273697,-3.24284764492418
"2010-06-15",-4.3680624151065,-3.06288355851316
"2010-06-16",-4.48895307355071,-3.14210217405153
"2010-06-17",-4.24600386707563,-2.99256387882311
"2010-06-18",-4.0162492293645,-2.81917095827307
"2010-06-21",-3.78976513615522,-2.66147920117111
"2010-06-22",-3.62708789661023,-2.52864938981453
"2010-06-23",-3.70006986610555,-2.5835000417533
"2010-06-24",-3.49239201810786,-2.44109912138859
"2010-06-25",-3.60572580269137,-2.52375548236092
"2010-06-28",-3.47506111294344,-2.45332899354918
"2010-06-29",-3.32602121913259,-2.3296872947525
"2010-06-30",-4.2852118768733,-2.99669270914157
"2010-07-01",-4.12404544331829,-2.87869454429134
"2010-07-02",-3.88837801511371,-2.73533423153304
"2010-07-06",-3.74370468146828,-2.61977458534392
"2010-07-07",-3.52052047227985,-2.45957688798982
"2010-07-08",-4.10998884914932,-2.87988270639565
"2010-07-09",-3.94726986545283,-2.77328056509174
"2010-07-12",-3.81447263771424,-2.67193210699265
"2010-07-13",-3.58926245500787,-2.52909166526735
"2010-07-14",-3.69527651463233,-2.58169330090132
"2010-07-15",-3.49922273843896,-2.45657572012097
"2010-07-16",-3.33292814372351,-2.33519029226061
"2010-07-19",-3.95347078169965,-2.75619732368344
"2010-07-20",-3.73350283108938,-2.6214006127062
"2010-07-21",-3.63833864337638,-2.54973077410393
"2010-07-22",-3.59424900094989,-2.5036638066306
"2010-07-23",-3.84166244283327,-2.68877969403747
"2010-07-26",-3.68302075494874,-2.59307205574696
"2010-07-27",-3.62719396709835,-2.54063647934619
"2010-07-28",-3.4702081656699,-2.41586919456643
"2010-07-29",-3.34155697625626,-2.34551469019081
"2010-07-30",-3.19222591488089,-2.22614389200781
"2010-08-02",-3.04832346425678,-2.1130481479245
"2010-08-03",-3.16587118486841,-2.21677035057107
"2010-08-04",-3.07743367426201,-2.13232464001295
"2010-08-05",-2.95595885503267,-2.05732867801577
"2010-08-06",-2.81632205336898,-1.965964544398
"2010-08-09",-2.71986867543369,-1.88081841697219
"2010-08-10",-2.6354726337616,-1.83247657846415
"2010-08-11",-2.61441805638064,-1.80325937883908
"2010-08-12",-3.31966707135476,-2.31990195189724
"2010-08-13",-3.17038353399876,-2.23563537407682
"2010-08-16",-3.0467522348551,-2.1344529643363
"2010-08-17",-2.94541024032898,-2.04932036483114
"2010-08-18",-2.94698709453789,-2.05519976669739
"2010-08-19",-2.81339785815775,-1.96094439638996
"2010-08-20",-3.00753739220003,-2.0904337179473
"2010-08-23",-2.84560539065494,-1.98720827854709
"2010-08-24",-2.78109002424576,-1.94475531506434
"2010-08-25",-2.86465510647089,-1.99810400238152
"2010-08-26",-2.77416192615681,-1.92569995334985
"2010-08-27",-2.69563140275684,-1.88819993797528
"2010-08-30",-2.89835475662996,-2.02055867290281
"2010-08-31",-3.00396580654944,-2.10672056743842
"2010-09-01",-2.90843666530439,-2.02336823137539
"2010-09-02",-3.47584808143351,-2.43711927109703
"2010-09-03",-3.38145059617267,-2.36195802527127
"2010-09-07",-3.34658770804208,-2.3566080938465
"2010-09-08",-3.32378564597765,-2.33668154907065
"2010-09-09",-3.18724281084127,-2.2392528650893
"2010-09-10",-3.08474524136698,-2.14784029273786
"2010-09-13",-2.95427917154665,-2.05412381309071
"2010-09-14",-2.97786780559185,-2.07845428655004
"2010-09-15",-2.83283926847574,-1.97457397947953
"2010-09-16",-2.71940125667344,-1.89646294422581
"2010-09-17",-2.60715258338331,-1.82700006110086
"2010-09-20",-2.5332700727767,-1.75080361176087
"2010-09-21",-2.68971574271895,-1.87583045506067
"2010-09-22",-2.59165882983628,-1.80204786869539
"2010-09-23",-2.53542064113075,-1.7579604048351
"2010-09-24",-2.51950991852214,-1.75294317555427
"2010-09-27",-2.88698777406972,-2.00908845819562
"2010-09-28",-2.78564441800549,-1.93827903595105
"2010-09-29",-2.69830954799443,-1.87924448268533
"2010-09-30",-2.57615329525927,-1.79659123009986
"2010-10-01",-2.49089034650159,-1.72822162586926
"2010-10-04",-2.39734242871181,-1.67710427032587
"2010-10-05",-2.4374834155962,-1.68208969083135
"2010-10-06",-2.75357251152797,-1.91982253615317
"2010-10-07",-2.66690314128408,-1.84798936600855
"2010-10-08",-2.5437855466984,-1.77295268928526
"2010-10-11",-2.51318022251826,-1.74668059809556
"2010-10-12",-2.40988863840147,-1.68462721643698
"2010-10-13",-2.33644360923871,-1.61267534507684
"2010-10-14",-2.32943585429505,-1.61587765902314
"2010-10-15",-2.27363503878943,-1.56613392180356
"2010-10-18",-2.20989254671459,-1.52307023608481
"2010-10-19",-2.21543962770111,-1.51916211333451
"2010-10-20",-2.45355272505736,-1.69961915214969
"2010-10-21",-2.45903052396534,-1.71017143816724
"2010-10-22",-2.36317125859278,-1.64087814420556
"2010-10-25",-2.27530506404408,-1.58530046657271
"2010-10-26",-2.22654194572549,-1.531966202346
"2010-10-27",-2.15211982532154,-1.48116909344381
"2010-10-28",-2.09466923792462,-1.44220332132576
"2010-10-29",-2.03218252369116,-1.39196156167584
"2010-11-01",-1.99066376568221,-1.3581708997822
"2010-11-02",-1.92746432385243,-1.31585928111886
"2010-11-03",-2.02047821062081,-1.38747021400003
"2010-11-04",-1.97564459445036,-1.35572885663344
"2010-11-05",-2.38643217696651,-1.654472099923
"2010-11-08",-2.35067127520798,-1.62597566839498
"2010-11-09",-2.28382073693074,-1.57259964458143
"2010-11-10",-2.28417670660564,-1.58566555523998
"2010-11-11",-2.25663779140131,-1.55773923094864
"2010-11-12",-2.19515320933879,-1.52340690919557
"2010-11-15",-2.3269764437191,-1.60384450573105
"2010-11-16",-2.25956185074704,-1.54879449509379
"2010-11-17",-2.44601999533843,-1.7008573186992
"2010-11-18",-2.35679416857385,-1.62724729985977
"2010-11-19",-2.51921563246431,-1.74562962945676
"2010-11-22",-2.44282082183283,-1.68605918677804
"2010-11-23",-2.35705365889824,-1.61879953791118
"2010-11-24",-2.46487900357736,-1.70745436659801
"2010-11-26",-2.61688011689075,-1.82747419770767
"2010-11-29",-2.55711406288275,-1.77512643141994
"2010-11-30",-2.47101225451998,-1.72882232822463
"2010-12-01",-2.42272703369729,-1.67107072243399
"2010-12-02",-2.72835023298885,-1.89186683105994
"2010-12-03",-2.74509038891695,-1.90074054271172
"2010-12-06",-2.64034138274413,-1.83197844219819
"2010-12-07",-2.53067169793461,-1.7538995649582
"2010-12-08",-2.42708724552443,-1.69068945696783
"2010-12-09",-2.36426483012974,-1.63334356900758
"2010-12-10",-2.31832322824738,-1.60307875255186
"2010-12-13",-2.26953406486967,-1.5704538801196
"2010-12-14",-2.22737658216787,-1.52897255943701
"2010-12-15",-2.14424170351759,-1.47708519705747
"2010-12-16",-2.12975342038322,-1.46700587705363
"2010-12-17",-2.11651460814148,-1.45033570727066
"2010-12-20",-2.06213138601515,-1.41192519063718
"2010-12-21",-2.02113758530872,-1.38332445492138
"2010-12-22",-2.02858927909437,-1.39255582228089
"2010-12-23",-2.037370850351,-1.38700357838428
"2010-12-27",-1.98431463231308,-1.35326905977035
"2010-12-28",-1.94942628268235,-1.32685293728614
"2010-12-29",-1.90033707280241,-1.29069711430188
"2010-12-30",-1.84253026438613,-1.25618247739348
"2010-12-31",-1.8339886840811,-1.23044657038178
"2011-01-03",-1.78759562159572,-1.2067411647796
"2011-01-04",-1.9620227753773,-1.34326780425103
"2011-01-05",-1.9240093245951,-1.30847648392374
"2011-01-06",-1.91609685589832,-1.31059837440558
"2011-01-07",-1.87398395952536,-1.26518261439791
"2011-01-10",-1.84422731743179,-1.24505691190235
"2011-01-11",-1.78248231541711,-1.20185045369982
"2011-01-12",-1.76217059484909,-1.18628940690348
"2011-01-13",-1.80847989199349,-1.22779482328635
"2011-01-14",-1.79127328318573,-1.20254548026242
"2011-01-18",-1.82610527423923,-1.23775251285344
"2011-01-19",-1.78084903017802,-1.21162103650127
"2011-01-20",-2.03720586345508,-1.39143512952405
"2011-01-21",-2.01580173023449,-1.37310237552282
"2011-01-24",-1.97317536493405,-1.34239006184239
"2011-01-25",-1.92810700145747,-1.3168150449433
"2011-01-26",-1.87980070781181,-1.27718878100473
"2011-01-27",-1.90861435649662,-1.29396190615934
"2011-01-28",-1.8606311459636,-1.25812840553998
"2011-01-31",-2.24645978937581,-1.5524555656189
"2011-02-01",-2.20035325732859,-1.51210148390411
"2011-02-02",-2.45589041274713,-1.69674083212096
"2011-02-03",-2.36792789446699,-1.6250402848165
"2011-02-04",-2.26853719333217,-1.56538874023732
"2011-02-07",-2.21998310036622,-1.51698591086494
"2011-02-08",-2.19071614328489,-1.50512524092661
"2011-02-09",-2.15507328514916,-1.47694072236404
"2011-02-10",-2.07650105343992,-1.42316352073522
"2011-02-11",-2.02841186759595,-1.38453247203449
"2011-02-14",-2.02178320458976,-1.38462750079668
"2011-02-15",-1.95947490729561,-1.33902519231911
"2011-02-16",-1.94929901273263,-1.32266371713742
"2011-02-17",-1.93669468650354,-1.31185698705636
"2011-02-18",-1.91226580881149,-1.28722111967106
"2011-02-22",-1.84650334300309,-1.24720803297757
"2011-02-23",-2.47457724672443,-1.70601601782435
"2011-02-24",-2.51498156134514,-1.74749546653323
"2011-02-25",-2.40520113043374,-1.66594764227529
"2011-02-28",-2.50401532978411,-1.72106322285983
"2011-03-01",-2.40200182370372,-1.65859196826037
"2011-03-02",-2.56817929955186,-1.77921887158121
"2011-03-03",-2.46063014029915,-1.7115206282804
"2011-03-04",-2.69129244477344,-1.86154382925177
"2011-03-07",-2.61287760636957,-1.8100496049757
"2011-03-08",-2.66837113904638,-1.86821939950005
"2011-03-09",-2.65800906950752,-1.85364772862021
"2011-03-10",-2.52119187434383,-1.75046492857939
"2011-03-11",-2.86621059640444,-1.99908140643004
"2011-03-14",-2.75264511114039,-1.923116847422
"2011-03-15",-2.68357689672222,-1.86446881367627
"2011-03-16",-2.66968753937369,-1.85790408855723
"2011-03-17",-2.83398496655535,-1.96883090000174
"2011-03-18",-2.82745804335316,-1.9744181357737
"2011-03-21",-2.74146163895651,-1.89950486038671
"2011-03-22",-2.87788371249969,-2.01122135518295
"2011-03-23",-2.78133325736353,-1.925266911265
"2011-03-24",-2.66190583360705,-1.85016399267397
"2011-03-25",-2.59832969817781,-1.80174669707304
"2011-03-28",-2.5276433245812,-1.7508944945883
"2011-03-29",-2.44956000629307,-1.69134174865655
"2011-03-30",-2.42107496519183,-1.67281969423158
"2011-03-31",-2.36741548857997,-1.63846959978413
"2011-04-01",-2.28986753489962,-1.58700017710742
"2011-04-04",-2.24483836129978,-1.54533355003065
"2011-04-05",-2.15985412736993,-1.48451142397954
"2011-04-06",-2.09844471431506,-1.4313115431658
"2011-04-07",-2.06874588797543,-1.41186304771697
"2011-04-08",-2.00996921630677,-1.36755789958283
"2011-04-11",-1.99284512548511,-1.35816006639273
"2011-04-12",-1.97366626173935,-1.34606579228841
"2011-04-13",-2.05886855939885,-1.41798725181504
"2011-04-14",-2.0135457216254,-1.37489336393775
"2011-04-15",-1.96855853034331,-1.34369936062807
"2011-04-18",-1.92707326426589,-1.31697103652065
"2011-04-19",-2.08004403289686,-1.42437155461839
"2011-04-20",-2.05504898758616,-1.40325096646698
"2011-04-21",-2.23385441624274,-1.54034037151809
"2011-04-25",-2.2092394064586,-1.51833363949694
"2011-04-26",-2.15284721037072,-1.47404304413695
"2011-04-27",-2.12705624830373,-1.46943594205991
"2011-04-28",-2.10676286261934,-1.44270041389926
"2011-04-29",-2.04390350341183,-1.39486004116438
"2011-05-02",-2.00827117684074,-1.36404724713394
"2011-05-03",-1.97642697515045,-1.34520593535211
"2011-05-04",-2.04618755476524,-1.40346883064023
"2011-05-05",-2.10304455393021,-1.43721670480862
"2011-05-06",-2.12198678962649,-1.45503870713753
"2011-05-09",-2.07789712806361,-1.41891740990977
"2011-05-10",-2.08962272968686,-1.44120704373788
"2011-05-11",-2.10126905181574,-1.44744293003583
"2011-05-12",-2.29872307026154,-1.58332602437763
"2011-05-13",-2.22949192983945,-1.52538291945425
"2011-05-16",-2.23130421318246,-1.54100122923032
"2011-05-17",-2.28744339758917,-1.58672090936954
"2011-05-18",-2.22577249660754,-1.53052376294159
"2011-05-19",-2.3334309274693,-1.60784317572978
"2011-05-20",-2.24520161314835,-1.5469322250474
